d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.0080000000000000002,0.008,4402000,8056.252071468658,5.4091686467027023,1867.2228406718896,26.832304362334884,1.3078003985871642e-09,4.3993492172752153e-12,1.3176261782333429e-09,4.9090921542691592e-12,288
0.0080000000000000002,0.008,4482000,8047.7953337641893,5.5059139190333619,1881.4597620784589,26.997230662171837,1.3080642348342027e-09,4.3158803790546497e-12,1.3121708865954738e-09,4.9293478645138445e-12,288
0.0080000000000000002,0.008,4562000,8054.0704369158648,5.3417648958229496,1895.3993747825491,27.499845356229297,1.3091266698202825e-09,4.4313078294239243e-12,1.3149567097888206e-09,5.2993379078887354e-12,288
0.0080000000000000002,0.008,4642000,8053.6811253799078,4.9247142314074761,1911.6322796191462,27.971588322860345,1.3090640806490411e-09,4.3504437309596383e-12,1.3108448879469938e-09,5.0627637622052978e-12,288
0.0080000000000000002,0.008,4722000,8056.6161545553687,5.4104451296367788,1925.9653152408969,28.654078106187566,1.3095295672049493e-09,4.5425383330201126e-12,1.3144524167488208e-09,5.1705505578020551e-12,288
0.0080000000000000002,0.008,4802000,8059.3859233823978,5.8116691878356317,1942.2392571738335,29.106255784666502,1.3132465440823722e-09,4.5938477379576294e-12,1.3199239863120226e-09,4.9743724835547025e-12,288
0.0080000000000000002,0.008,4882000,8063.3044947139115,5.2844318530641843,1965.8214793462093,29.709765277855652,1.3174033350556524e-09,4.5718573873203281e-12,1.3289746507115354e-09,4.9600954941285832e-12,288
0.0080000000000000002,0.008,4962000,8062.2014976617584,5.4058480187667204,1983.9263389683999,30.090919150537427,1.3180503422887623e-09,4.4943208052030778e-12,1.3227763803183569e-09,5.0046334835379287e-12,288
0.0080000000000000002,0.008,5042000,8053.1436735169154,5.4108777257850811,1999.7678752544675,30.443404346623428,1.3215133045003315e-09,4.2487992427045342e-12,1.324606286684102e-09,5.0215225983167174e-12,288
0.0080000000000000002,0.008,5123000,8052.0886039886991,5.2720729015513417,2013.0151846840029,30.811656459686045,1.3249172322849054e-09,4.4471558768998637e-12,1.324953141292126e-09,4.7797683821133072e-12,288
0.0080000000000000002,0.008,5203000,8062.5211553550389,5.3570513343767265,2022.1936875167146,30.969564012818516,1.3234706079129038e-09,4.4902869813020158e-12,1.330807819064538e-09,4.9335571477952206e-12,288
0.0080000000000000002,0.008,5283000,8060.2824778451422,5.3603155596906298,2037.1398008877488,31.564304008233236,1.3267910574114846e-09,4.7475367401810118e-12,1.3297604498142974e-09,5.3566141611870613e-12,288
0.0080000000000000002,0.008,5363000,8046.4491385541351,5.0221030922928849,2050.0035462339838,32.184766978149639,1.3264135766291927e-09,4.8346179100609132e-12,1.3309751698553165e-09,5.6278821362600547e-12,288
0.0080000000000000002,0.008,5443000,8052.0125400550087,5.5872903502196527,2059.3618172142437,32.704703561171648,1.3286400695904875e-09,4.791959777119185e-12,1.3281579608182844e-09,5.3160000851449813e-12,288
0.0080000000000000002,0.008,5523000,8054.6021346942971,5.5767695404700763,2071.0397837305504,33.109252342159465,1.3289482026330926e-09,4.6097734108513761e-12,1.3304809559028682e-09,5.4048084754046583e-12,288
0.0080000000000000002,0.008,5603000,8046.5108676020527,5.0070296977105606,2082.9486431912901,33.5186405875451,1.3278999306961939e-09,4.5074398327195123e-12,1.3353023689394072e-09,5.029664176318438e-12,288
0.0080000000000000002,0.008,5683000,8053.0080242344557,5.5230040204706636,2096.0595105145471,33.930186183831474,1.3296420024757739e-09,4.6439959998583697e-12,1.3336462024449226e-09,5.2718279849609617e-12,288
0.0080000000000000002,0.008,5763000,8053.701367189291,5.5447268284045643,2110.9476705041557,34.243319964495903,1.3305002231665848e-09,4.5504793726376047e-12,1.3347005719701829e-09,5.1394698160692722e-12,288
0.0080000000000000002,0.008,5843000,8059.9628785185487,4.8533394220449795,2122.2165728179816,34.338744901499844,1.3349183733911303e-09,4.7228822508127105e-12,1.3429623780924476e-09,5.1104970927190246e-12,288
0.0080000000000000002,0.008,5923000,8053.7156374507113,4.8285272347759784,2130.9525105133525,34.525305855205303,1.3360838026223774e-09,4.9127891056257547e-12,1.3375887384412008e-09,5.2332739677977568e-12,288
0.0080000000000000002,0.008,6003000,8064.7062557131203,5.0046974932038193,2145.5946697248546,34.535222565255552,1.3333752446151522e-09,4.8600610312192168e-12,1.3415195824936757e-09,5.2202125783340297e-12,288
0.0080000000000000002,0.008,6083000,8061.6438744568568,5.3898375356496331,2158.529082427483,34.638077088252409,1.3356898428935571e-09,4.4510725592960668e-12,1.3450227817366783e-09,5.1535497025816632e-12,288
0.0080000000000000002,0.008,6163000,8052.8904298928619,5.3903914462670892,2172.6153800586271,34.801810779888882,1.3355093578482508e-09,4.5720731175953107e-12,1.3441248331328725e-09,5.3595707572129236e-12,288
0.0080000000000000002,0.008,6243000,8063.1036535235244,5.5580505884477356,2185.6157384985859,35.30735307843976,1.3379513070623658e-09,4.603027171630071e-12,1.3512209765451749e-09,5.0874308446012663e-12,288
0.0080000000000000002,0.008,6323000,8051.3045626209105,5.5026391125204892,2197.4787270396014,35.36522771817878,1.3378190660476668e-09,4.6724901895766039e-12,1.3448473739812422e-09,4.8833406101328918e-12,288
0.0080000000000000002,0.008,6403000,8058.4116313835093,5.2209113080478211,2212.1319643604893,35.193024371712447,1.3418875394943501e-09,4.7184009335240561e-12,1.3445582433677798e-09,5.2184954393780468e-12,288
0.0080000000000000002,0.008,6483000,8053.2888887572753,5.1288340384778754,2224.8652197699598,35.434915516687226,1.3401270226065182e-09,4.8597826356471672e-12,1.348865113374143e-09,5.3281857504517211e-12,288
0.0080000000000000002,0.008,6563000,8059.5511951336939,4.9145871903906446,2237.5490004883204,35.638774929096932,1.3455165520206373e-09,4.8157982624458697e-12,1.3485877518016818e-09,5.0764369960015592e-12,288
0.0080000000000000002,0.008,6643000,8054.5325064952049,4.9754236100729523,2252.5854576809616,36.100823743132189,1.3502557420641878e-09,4.7443040426989067e-12,1.3507913912748744e-09,5.3420520292816304e-12,288
0.0080000000000000002,0.008,6723000,8060.3079745832383,5.1024906054659382,2265.7378827295997,36.44783212258362,1.3525779032956605e-09,4.8871975456812317e-12,1.3552356745182287e-09,5.3897733532256016e-12,288
0.0080000000000000002,0.008,6803000,8061.7757864191353,5.1867396419491927,2277.2126384217572,37.120154034301017,1.3496903690065907e-09,5.0265978792381721e-12,1.3526761063698308e-09,5.6889505867675855e-12,288
0.0080000000000000002,0.008,6883000,8060.7033168129547,5.2757537622013979,2293.6300394125774,37.646838504325856,1.3510736018807979e-09,5.2026056127183911e-12,1.3578581657786513e-09,5.857277045656102e-12,288
0.0080000000000000002,0.008,6963000,8051.6787833540939,5.6946889461233159,2310.21266353076,38.033642852359115,1.3530458103570266e-09,5.3331204678085015e-12,1.3607740512665776e-09,5.8140812869458978e-12,288
0.0080000000000000002,0.008,7043000,8052.1991017318669,5.3353672888269914,2325.6032470398814,38.32273283623379,1.3523422373949824e-09,5.207885051063711e-12,1.3599425990014414e-09,5.4582310597618763e-12,288
0.0080000000000000002,0.008,7123000,8055.1784128217732,5.3377068099209177,2337.2842319054489,38.521285213300501,1.3584218742684598e-09,5.3858635761608626e-12,1.3571675214640577e-09,5.7460896746526754e-12,288
0.0080000000000000002,0.008,7203000,8058.6745583997726,5.2794310675904104,2351.9422617855566,38.640251616995116,1.3587194974079748e-09,5.0894392738916141e-12,1.3642551563239396e-09,5.6741808979345757e-12,288
0.0080000000000000002,0.008,7283000,8063.3633171242336,4.8787960050644523,2363.7026963260505,38.98079220817305,1.3594258943333827e-09,4.9175614465467087e-12,1.3661024088590136e-09,5.5084567010960917e-12,288
0.0080000000000000002,0.008,7363000,8057.1586114456923,5.3202521883857292,2375.5169342440527,39.668710300424827,1.3607668028651399e-09,4.8635517168520827e-12,1.3661165263330361e-09,5.4666853839342463e-12,288
0.0080000000000000002,0.008,7443000,8051.5941066272399,5.2756100361119014,2387.2791304886459,40.391430983491148,1.3641804239673552e-09,5.0598390401035011e-12,1.3713314364702531e-09,5.4840683052937349e-12,288
0.0080000000000000002,0.008,7523000,8058.4849031896174,5.4723079785118935,2393.9766797309385,40.997363262255455,1.3619374524008557e-09,5.2680870634925403e-12,1.3669672712504933e-09,5.6714936733070693e-12,288
0.0080000000000000002,0.008,7604000,8065.3119336105801,5.4124605792929525,2405.5779521287918,41.761878126888192,1.3640946696409487e-09,5.3169416899472501e-12,1.3695397787677464e-09,5.7125827666341193e-12,288
0.0080000000000000002,0.008,7684000,8065.6003733863281,5.4670012899056282,2418.1287839461993,42.396141319358101,1.3650971014017364e-09,5.4498718749544654e-12,1.3702724391852145e-09,5.9642079827482757e-12,288
0.0080000000000000002,0.008,7764000,8063.0887494181625,5.2894083031438122,2430.2299956593156,42.676127191350346,1.3672627270472897e-09,5.1111673934640979e-12,1.3723309414897188e-09,5.7389110962712435e-12,288
0.0080000000000000002,0.008,7844000,8067.9081741356677,5.2848944920825183,2440.6879136820039,43.612335148815681,1.3671643793368654e-09,5.3271352305720081e-12,1.3708687696674345e-09,6.0519132935886641e-12,288
0.0080000000000000002,0.008,7924000,8065.4990727826407,5.2005174998538912,2449.3899538876931,44.539388871537973,1.3711415867856764e-09,5.7311940966703624e-12,1.3746989175129158e-09,5.9179948864682686e-12,288
0.0080000000000000002,0.008,8004000,8065.5973086219556,5.4844581449529075,2457.6823220390293,45.063144192418761,1.3705713451274508e-09,5.4051212568033564e-12,1.3760604293715286e-09,6.0642667536530975e-12,288
0.0080000000000000002,0.008,8084000,8063.7834477319084,5.5744374838315842,2470.5119456483062,46.434831230058165,1.3707188719231841e-09,5.6708233867900446e-12,1.373749606706063e-09,6.3730924173152777e-12,288
0.0080000000000000002,0.008,8164000,8070.6051791170803,5.1433396303463716,2482.6180920429797,47.332277214814077,1.3764333010733378e-09,5.8155886766739845e-12,1.3771432246606434e-09,6.1187480481110233e-12,288
0.0080000000000000002,0.008,8244000,8062.0533374312963,5.3816425626882554,2491.3686592595714,47.714048909196443,1.3782539141818107e-09,5.8649191090083272e-12,1.3776089009780995e-09,6.1918157998873416e-12,288
0.0080000000000000002,0.008,8324000,8056.9863200940126,5.0983956553933325,2495.8314542734975,48.044480917020017,1.3760346662864739e-09,5.6656796445641256e-12,1.3788251479763047e-09,6.1909278519370915e-12,288
0.0080000000000000002,0.008,8404000,8059.1977083316096,5.4391900935827913,2505.2017994972989,48.30761102017204,1.3765882926124584e-09,5.4463541734920119e-12,1.382744471821886e-09,5.8209179545783888e-12,288
0.0080000000000000002,0.008,8484000,8053.2289339911677,5.3344120053849551,2517.6805056824805,48.69706751789704,1.3764146251855261e-09,5.6915216379264262e-12,1.3761385919685783e-09,5.6758955897529915e-12,288
0.0080000000000000002,0.008,8564000,8057.4474379995354,5.5724767715753387,2526.403036146834,49.300405899619179,1.3743991718185735e-09,5.5373980055336766e-12,1.3794055819554213e-09,6.131155184271678e-12,288
0.0080000000000000002,0.008,8644000,8050.7763497253227,4.924958342404306,2539.462800011499,49.736258380249588,1.3733049321769289e-09,5.5754732557813213e-12,1.3789920470340544e-09,6.2630281901438421e-12,288
0.0080000000000000002,0.008,8724000,8061.2782922729129,5.2988888683794606,2556.7931268952457,50.33679354283629,1.3800939052327749e-09,5.6243176988905984e-12,1.3846171550855925e-09,6.1376540823775663e-12,288
0.0080000000000000002,0.008,8804000,8065.2465104943758,5.4472914819591507,2572.0085963665351,50.999650622594345,1.3822546784156617e-09,5.9828553400740261e-12,1.3934774935314743e-09,6.2593969254487314e-12,288
0.0080000000000000002,0.008,8884000,8066.8843718352391,5.2817503296787365,2583.0694394355951,51.49565326299436,1.386929013436381e-09,5.91980969459096e-12,1.3908962577984862e-09,6.4451609633971441e-12,288
0.0080000000000000002,0.008,8964000,8058.7507531356177,5.6103962705951025,2594.6730084621427,52.147090199447781,1.3828946639301736e-09,6.0769430727146869e-12,1.3880411362519038e-09,6.6562911170303353e-12,288
0.0080000000000000002,0.008,9044000,8064.7415282173006,5.8178012297064363,2611.8966330350322,52.679892227388187,1.383596603807348e-09,5.9554591778675311e-12,1.389574226483015e-09,6.3727641289143204e-12,288
0.0080000000000000002,0.008,9124000,8062.7609165725926,5.1604357096066655,2625.99992545854,53.014856249660319,1.388005448334556e-09,6.3028582240466572e-12,1.388520755064822e-09,6.5671405050886601e-12,288
0.0080000000000000002,0.008,9204000,8055.2805582118581,4.9189439455388504,2636.3978127336359,53.34782207855865,1.388491906013983e-09,5.8720059870852689e-12,1.3961573825701893e-09,6.505322419511961e-12,288
0.0080000000000000002,0.008,9284000,8059.8940862402105,5.2750652612462856,2643.149793196349,53.851796064622327,1.3931575091851688e-09,6.0678558276980543e-12,1.3952410448068254e-09,6.3956739216422677e-12,288
0.0080000000000000002,0.008,9364000,8054.2551479872054,4.7955790103019673,2650.5274203342578,54.617885626187949,1.3933832286103683e-09,6.2934893152276702e-12,1.3943558310434596e-09,6.5457695393017953e-12,288
0.0080000000000000002,0.008,9444000,8061.8285131935472,5.1060359203237811,2657.5388135498338,55.140738603683694,1.3920154313487029e-09,5.9886977646607186e-12,1.3930195745818928e-09,6.4878770712798044e-12,288
0.0080000000000000002,0.008,9524000,8066.8683988498715,5.3989915533452688,2664.0402482950758,55.379641883155195,1.3905197976183971e-09,6.082854661443614e-12,1.3969912984047209e-09,6.462484210486561e-12,288
0.0080000000000000002,0.008,9604000,8050.7244847687216,5.7509546101640217,2675.8847408495108,56.192180270948093,1.3944652461061784e-09,6.2603076296945669e-12,1.3991561529473171e-09,6.5149147926230374e-12,288
0.0080000000000000002,0.008,9684000,8061.8763600438897,5.2711055286250943,2686.1404666878238,56.837261138881786,1.3973866963203524e-09,6.2537124271313078e-12,1.3960342568753781e-09,6.7484880398105563e-12,288
0.0080000000000000002,0.008,9764000,8070.8190752273331,5.1145869134654971,2690.0743489597498,56.893874294391445,1.4013605244895044e-09,6.0414772231819901e-12,1.4027810556337283e-09,6.4075370607816655e-12,288
0.0080000000000000002,0.008,9844000,8069.2293361489155,5.2211490612532252,2697.362927085363,57.352849588602602,1.3985266250331886e-09,6.1823336717754687e-12,1.4037368801079091e-09,6.6930343652021639e-12,288
0.0080000000000000002,0.008,9924000,8064.2139188780311,5.273786860240846,2711.6828971478458,57.306300464172018,1.3977372575315658e-09,6.1542418417073468e-12,1.4041644541279783e-09,6.720534527021671e-12,288
0.0080000000000000002,0.008,10004000,8055.8263366981591,4.8737052336826183,2725.7381046214459,57.757752451451324,1.3996271116722219e-09,6.5183369094315506e-12,1.4090986783317611e-09,6.6995150888033904e-12,288
0.0080000000000000002,0.008,10084000,8052.7814274316643,5.0511400179389252,2734.6654060167266,57.980724004581617,1.3987844219268823e-09,6.660834513922145e-12,1.4041986349904961e-09,6.8483549152721496e-12,288
0.0080000000000000002,0.008,10165000,8063.022909976532,4.9502882518489848,2750.7197755066622,58.332402381827798,1.4006084719603864e-09,6.5478702319203135e-12,1.4110512783328794e-09,6.8707682363998571e-12,288
0.0080000000000000002,0.008,10245000,8055.8679037632719,5.6203169670207549,2757.9040066631937,58.778794037210389,1.401385692337409e-09,6.5027416088606395e-12,1.4052324717592861e-09,6.9716472084981552e-12,288
0.0080000000000000002,0.008,10325000,8061.7196944133302,5.1512709153682863,2767.3791829691022,59.102107361542465,1.4036110172713647e-09,6.4594542768156182e-12,1.4079579221822214e-09,6.7949393286943903e-12,288
0.0080000000000000002,0.008,10405000,8053.0711811383726,5.4849851027721348,2775.3415070195606,59.318275534686137,1.4048663759660006e-09,6.166949677410897e-12,1.4087503029043323e-09,6.3041890010057723e-12,288
0.0080000000000000002,0.008,10485000,8057.3889751155548,5.1621883891564808,2784.7582582669347,59.610754624786736,1.404271743406975e-09,6.5147556596806255e-12,1.4063014011500263e-09,6.6904427280016513e-12,288
0.0080000000000000002,0.008,10565000,8062.4957246051235,5.1149197956760881,2791.5296236277682,59.372009244324005,1.4041732129729231e-09,6.1576921862971403e-12,1.4064185780867803e-09,6.6492216785516235e-12,288
0.0080000000000000002,0.008,10645000,8066.7157145042129,4.9735362612128382,2802.057652084859,59.321161921270516,1.4075780793012257e-09,6.1778251299916405e-12,1.4123807498707794e-09,6.7307861235419242e-12,288
0.0080000000000000002,0.008,10725000,8070.442113678102,5.1471777595373842,2811.3475415645466,59.359857038911329,1.4055250108009508e-09,6.3020267655980758e-12,1.4077331317166913e-09,6.3985145350048834e-12,288
0.0080000000000000002,0.008,10805000,8066.8622082695556,5.5984534400211077,2819.0458456580704,59.146640409463778,1.4152299139374288e-09,6.2106178669808855e-12,1.4164933273969134e-09,6.3935575792888914e-12,288
0.0080000000000000002,0.008,10885000,8069.5686737631331,5.2973126644864674,2820.4921451504324,59.089741401058404,1.4134492951148174e-09,6.3266819519437603e-12,1.4122444487573959e-09,6.5955967317149331e-12,288
0.0080000000000000002,0.008,10965000,8057.1118394958512,5.0901896567131422,2827.9595911669376,59.0177600802539,1.4144249127746904e-09,6.1145613340940528e-12,1.4167054801035898e-09,6.5959477474999535e-12,288
0.0080000000000000002,0.008,11045000,8058.7907583180058,5.2948500289726734,2834.9550209657914,59.404472547108711,1.4146351925926742e-09,6.4212009435669516e-12,1.4165742696450616e-09,6.6630420484635034e-12,288
0.0080000000000000002,0.008,11125000,8069.550153571744,5.4726125445377738,2845.3141067718275,59.451546399405657,1.4208852361989259e-09,6.5090682683271038e-12,1.4216810106907458e-09,6.8934227043062957e-12,288
0.0080000000000000002,0.008,11205000,8061.3545180962865,5.4074399518378744,2852.6585921829292,59.631163292733042,1.4168522455746942e-09,6.5381196257450654e-12,1.4227108006400953e-09,6.7882119004149152e-12,288
0.0080000000000000002,0.008,11285000,8067.5798090167827,5.3057676965176972,2863.482044933508,60.145907651989802,1.4193004145890004e-09,6.6301710345613524e-12,1.4244621083172499e-09,7.1953110105787508e-12,288
0.0080000000000000002,0.008,11365000,8067.4307930710092,5.0390036032925281,2868.7476606105288,60.213158209917651,1.4215154828222298e-09,6.4937044356328852e-12,1.418556904886259e-09,6.8975914174826342e-12,288
0.0080000000000000002,0.008,11445000,8060.7717793452357,4.9241154369786075,2872.9599335199805,59.920907251147533,1.4182087782667431e-09,6.1708310700279228e-12,1.4172485863895516e-09,6.6488161803205931e-12,288
0.0080000000000000002,0.008,11525000,8058.4784607210122,5.2072557555809986,2878.2305731303672,60.253402292901875,1.4128841467969667e-09,6.3436595761277301e-12,1.4174079180700962e-09,6.6891088102200872e-12,288
0.0080000000000000002,0.008,11605000,8055.2093419614539,5.201469567171098,2893.3019845262661,60.64293053605769,1.4148358657324026e-09,6.5228417827754165e-12,1.4217191028944125e-09,7.1131670176323172e-12,288
0.0080000000000000002,0.008,11685000,8066.7655332817703,5.4373022208942041,2907.9635513033095,60.975919047628167,1.4148753314548811e-09,6.5455673376877724e-12,1.4180582836033664e-09,7.0270283243852409e-12,288
0.0080000000000000002,0.008,11765000,8067.3881607581216,4.7370814509189509,2920.6759125770436,61.319002852529884,1.4165974192169922e-09,6.5451069608515212e-12,1.417254673957201e-09,7.0252133581822929e-12,288
0.0080000000000000002,0.008,11845000,8063.5857657004426,5.408347310640429,2928.9847090345897,61.716334894269288,1.4194620403645331e-09,6.6432310818145473e-12,1.421777262509849e-09,6.8934940573130883e-12,288
0.0080000000000000002,0.008,11925000,8074.5016636013734,5.4788617378952127,2935.0229000054815,61.952034741856522,1.4215927293832608e-09,6.8581692957835834e-12,1.4212407987636123e-09,7.0551049391715686e-12,288
0.0080000000000000002,0.008,12005000,8058.5824022612815,5.449274470542588,2942.2755872855337,61.99422398484451,1.4217942319262287e-09,6.5693500058989393e-12,1.4229313978169821e-09,6.7880541317074811e-12,288
0.0080000000000000002,0.008,12085000,8057.5408932961145,5.3830217863584675,2951.8300135146033,62.585673456908019,1.4204844759802566e-09,6.6371769307339543e-12,1.4188224623510382e-09,7.0347024552055059e-12,288
0.0080000000000000002,0.008,12165000,8053.2150699923723,4.9608869629814141,2955.4657885362185,63.577057750499343,1.4182932013207389e-09,6.6123707085171674e-12,1.4233998419732976e-09,7.0503073756092732e-12,288
0.0080000000000000002,0.008,12245000,8062.1027248414239,5.4952081505539532,2960.5714674982096,64.252614939445891,1.420776089023379e-09,6.5440518501730944e-12,1.4236149862731782e-09,7.101918563274273e-12,288
0.0080000000000000002,0.008,12325000,8057.6055942955036,5.0344938049093457,2963.3794214803465,64.763722094814327,1.4204275389800127e-09,6.6706645992550693e-12,1.419786462060295e-09,7.0006846505336998e-12,288
0.0080000000000000002,0.008,12405000,8053.8121601424773,5.166190826235499,2969.9029150176725,65.514904681812723,1.4221732926672751e-09,6.6416815206772726e-12,1.4211024937787353e-09,7.1775627398850399e-12,288
0.0080000000000000002,0.008,12485000,8059.9446207096626,5.1927835129528699,2978.9852309166281,66.418328308984769,1.4211858160711222e-09,6.5235805929090155e-12,1.4237507605105512e-09,7.0736489344236269e-12,288
0.0080000000000000002,0.008,12565000,8067.810374643017,5.2396455111814015,2988.7921647908233,67.026424758689458,1.4240421697333986e-09,6.7796318033181499e-12,1.4253609483031579e-09,7.3921938757875701e-12,288
0.0080000000000000002,0.008,12645000,8067.6941202628996,5.2605432131595258,2995.8980420032913,67.446396530167092,1.4245669070156612e-09,6.7638430758919064e-12,1.4288494490639869e-09,7.4139812979900362e-12,288
0.0080000000000000002,0.008,12726000,8065.6000797675906,5.1751389109619685,3006.7618599067628,67.775475565018368,1.4238199169987222e-09,6.890902624593393e-12,1.4261206426745179e-09,7.2920584841835771e-12,288
0.0080000000000000002,0.008,12806000,8059.8096142012073,4.7771499493548282,3020.0374266593381,68.429546984614319,1.4249352718653318e-09,6.6693664467146961e-12,1.4314107730875104e-09,7.2310558587148253e-12,288
0.0080000000000000002,0.008,12886000,8067.8429001671175,5.2303596735387021,3034.9916208127052,69.416895039806946,1.4250855079462085e-09,6.7331560251920506e-12,1.4294415521723178e-09,7.5155881079859615e-12,288
0.0080000000000000002,0.008,12966000,8072.738606802257,5.5059285389433503,3048.431088682174,70.09055570570824,1.4244377031860096e-09,7.0977466847942391e-12,1.4304973471081707e-09,7.1092220522932026e-12,288
0.0080000000000000002,0.008,13046000,8060.1725209422502,4.9666323894788187,3063.0716115341625,70.801162597870359,1.425616667248852e-09,7.0148055035937713e-12,1.4322148829363187e-09,7.5003897686634132e-12,288
0.0080000000000000002,0.008,13126000,8060.1292546755221,5.1452101361828957,3077.017812714414,71.290740683339848,1.4280411884904594e-09,7.0501675760906116e-12,1.4371406279395526e-09,7.6000064257557551e-12,288
0.0080000000000000002,0.008,13206000,8061.6909061213209,5.0774873785410692,3088.536857627259,71.536435312649161,1.4306375121297426e-09,6.9209148846988698e-12,1.4314974621552171e-09,7.3593893025873214e-12,288
0.0080000000000000002,0.008,13286000,8052.8292781977216,4.8711604233880497,3102.444737912027,72.210827542748106,1.4323196515144097e-09,6.8934256482402564e-12,1.4357735665158932e-09,7.3854432307784644e-12,288
0.0080000000000000002,0.008,13366000,8054.7396847234986,5.3685748708567331,3110.2042366859851,72.701780035647204,1.4314278103998809e-09,7.0545265412977036e-12,1.4359994559799321e-09,7.3482709068176431e-12,288
0.0080000000000000002,0.008,13446000,8060.4614281496451,5.4927491451686139,3116.2955440779765,72.837997919625593,1.4306939873678395e-09,6.8718859918034837e-12,1.4397489742562801e-09,7.2150558424416858e-12,288
0.0080000000000000002,0.008,13526000,8068.107810702385,5.3514146027890108,3125.4796176757463,73.377935250665629,1.4329725640232039e-09,6.988414442430584e-12,1.434198475248325e-09,7.5409720967635342e-12,288
0.0080000000000000002,0.008,13606000,8075.9099231808323,5.343480731926288,3133.8247081299428,74.165934511292349,1.4319115631202171e-09,7.1017514053234037e-12,1.4289088134753915e-09,7.6981543297061487e-12,288
0.0080000000000000002,0.008,13686000,8070.6737325668119,5.4669915836674416,3142.7000962701118,74.579916073490551,1.4335560660828926e-09,7.2134908633406226e-12,1.4387510665540644e-09,7.7984023096395332e-12,288
0.0080000000000000002,0.008,13766000,8070.1852752603236,5.8668951412718249,3148.5164951968623,74.542666761086281,1.4356448810546564e-09,7.4027751624258548e-12,1.4321274521245457e-09,7.6333096654916305e-12,288
0.0080000000000000002,0.008,13846000,8063.2013668205136,5.1012007022564383,3152.6107731318725,74.265602425044321,1.4318771393641588e-09,7.0966117721057514e-12,1.4362088019086562e-09,7.6176702398964278e-12,288
0.0080000000000000002,0.008,13926000,8054.1971719943867,5.1678118790833238,3156.9078917745724,74.305787715042968,1.4302584975817126e-09,6.8503778771512004e-12,1.4313290848034286e-09,7.2148233977551095e-12,288
0.0080000000000000002,0.008,14006000,8048.150292472953,5.0798614213872293,3160.4153682503024,74.330488398331013,1.4309268213905678e-09,7.0181927744269189e-12,1.434738247379363e-09,7.098280827237856e-12,288
0.0080000000000000002,0.008,14086000,8064.2353508378501,5.8540298282975778,3171.4402468755061,74.546840784315464,1.4337349453302785e-09,6.8598503842178345e-12,1.4350777788050433e-09,7.0647866140213212e-12,288
0.0080000000000000002,0.008,14166000,8068.667643550285,5.1785475591378196,3179.5178634329841,74.544556841072378,1.4358008185258894e-09,7.0661535780004254e-12,1.4398468244871929e-09,7.116728982413796e-12,288
0.0080000000000000002,0.008,14246000,8059.8385505911028,5.0536279894753351,3188.1309240339415,74.526938697806145,1.4364785745367577e-09,6.8968635798636077e-12,1.4391580875828475e-09,7.1499861088329327e-12,288
0.0080000000000000002,0.008,14326000,8059.0018124548642,5.0763814685837367,3193.3400095238167,74.454614652236529,1.4400997921923023e-09,6.8673929137391779e-12,1.4418838741524838e-09,6.8542740476783499e-12,288
0.0080000000000000002,0.008,14406000,8068.5482968689921,5.2242788282912178,3200.2350932229933,74.330048428220337,1.4404805710185406e-09,6.8972164593358132e-12,1.4435860807425992e-09,7.3627091056057846e-12,288
0.0080000000000000002,0.008,14486000,8061.8501741585042,5.0645530595983157,3208.5132291350683,74.379740047493755,1.4401253167256286e-09,7.0053390922896819e-12,1.442930260563601e-09,7.5475017586168452e-12,288
0.0080000000000000002,0.008,14566000,8062.5745382556261,5.5292497588791596,3210.5233974969196,74.188852183242219,1.4440940720312088e-09,7.0950945827910724e-12,1.4468917491614633e-09,7.3236803621011858e-12,288
0.0080000000000000002,0.008,14646000,8068.4093112904939,5.4119924648671214,3207.7869956762343,73.775500695374674,1.4395952870884917e-09,6.9835301845871698e-12,1.4406936927567742e-09,7.1088719507398356e-12,288
0.0080000000000000002,0.008,14726000,8060.5745516980724,5.1595108935559137,3200.8784394763779,73.384870511110179,1.4377468313432969e-09,7.0184990488903815e-12,1.4359517474768366e-09,7.0036124027079095e-12,288
0.0080000000000000002,0.008,14806000,8062.9981411060644,5.2771034777213073,3199.3937444801199,73.284202226363092,1.4383995153011532e-09,6.5381571577401019e-12,1.4388243384914228e-09,7.1096094518957446e-12,288
0.0080000000000000002,0.008,14886000,8062.4543529404973,5.5772887269850129,3207.675625486937,73.787250029334189,1.4405123367378105e-09,6.7205457659689379e-12,1.4417277230112552e-09,7.2297781034483237e-12,288
0.0080000000000000002,0.008,14966000,8064.2085474385385,5.2076412201883162,3211.9917232544062,74.2731265421654,1.4411052105812474e-09,6.8840833345938869e-12,1.4406787248025677e-09,7.2711123312390294e-12,288
0.0080000000000000002,0.008,15046000,8060.8257722747494,5.091757387081878,3222.9243119871139,74.959200656791566,1.4420100996360071e-09,7.0471201135063949e-12,1.4483976662727889e-09,7.0948317468460813e-12,288
0.0080000000000000002,0.008,15126000,8061.0544985131501,5.2667443772739428,3233.6444000534025,75.519536140680032,1.4380345676084615e-09,6.9842715233538712e-12,1.4426735915463769e-09,7.435153746441076e-12,288
0.0080000000000000002,0.008,15207000,8056.2682462530374,5.2092413418378412,3244.3071468062235,76.018893818418718,1.4392596223411141e-09,6.833487456967654e-12,1.4409333544744912e-09,7.2006262641672278e-12,288
