d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
2,2.00,3814000,8067.5927756646661,3.7586387055504149,189.18238373177752,5.1556313299596495,2.8693533361078702e-10,1.7477269667463554e-12,2.8715317713835527e-10,1.9140110314046208e-12,576
2,2.00,3818000,8064.0524896819516,3.6926286548189773,189.19031129782437,5.151705258186106,2.867810754723785e-10,1.7521294149534989e-12,2.8690957334916382e-10,1.9350141054754819e-12,576
2,2.00,3822000,8069.98070214156,3.7614380342982106,189.19114210732471,5.1489134046862697,2.8686765556788034e-10,1.756782373744189e-12,2.8669335006143217e-10,1.9384441265978507e-12,576
2,2.00,3826000,8058.4950840472984,3.7042955356712643,189.16619259643861,5.1471745080383773,2.8652035873071866e-10,1.7364495596483402e-12,2.8632554469734313e-10,1.9368209970795447e-12,576
2,2.00,3830000,8067.343961860317,3.629743752861776,189.18246815092368,5.146640617539882,2.8664269080568596e-10,1.7421368565136427e-12,2.8677273584078806e-10,1.9532873868058377e-12,576
2,2.00,3834000,8061.37278664526,3.6290487820475494,189.1913559092776,5.1464386006641769,2.8657116229890798e-10,1.7533341565687896e-12,2.8639055585009891e-10,1.9786342545564005e-12,576
2,2.00,3838000,8061.8457019851958,3.7542572052332011,189.18232531712607,5.1486037293753979,2.8582745416450852e-10,1.751228197410667e-12,2.8616262971487193e-10,2.0091258337895844e-12,576
2,2.00,3842000,8062.0955702944293,3.4124174446698561,189.24636683112908,5.1523108538948268,2.8542867718355044e-10,1.7486532987720935e-12,2.8597441873039836e-10,1.9683639163096023e-12,576
2,2.00,3846000,8064.1488379736502,3.7363860892945233,189.34389031467515,5.1536950184733499,2.8591110198777135e-10,1.7526900484368858e-12,2.8652898924860008e-10,1.9530794047012047e-12,576
2,2.00,3850000,8066.0258269292972,3.8211131778647132,189.44759067132526,5.1524588140461338,2.8625086615993179e-10,1.7359372731702024e-12,2.8725651824420007e-10,1.9580615811082946e-12,576
2,2.00,3854000,8055.9304310681537,3.509526626905052,189.54041435858036,5.1512718292417565,2.8619402263111283e-10,1.7369029794768173e-12,2.8660309095412263e-10,1.9177021419506366e-12,576
2,2.00,3858000,8066.0987413390149,3.6746186226967286,189.62823729865161,5.1488776128944425,2.8625471469782718e-10,1.7383858497001812e-12,2.8706681608839474e-10,1.9339754443470315e-12,576
2,2.00,3862000,8066.7529691163263,3.6482097321087394,189.7211871701212,5.1466992242092466,2.8644154257072135e-10,1.7294816468973503e-12,2.8720648589209562e-10,1.936047564018451e-12,576
2,2.00,3866000,8062.1112758976587,3.5403180696040528,189.79262010945945,5.1475700192881266,2.8638710027541928e-10,1.7259749545011758e-12,2.8660009649799062e-10,1.9430757408565008e-12,576
2,2.00,3870000,8065.7409873235802,3.8021828834056937,189.85427003255384,5.1530163997236285,2.8634614425770889e-10,1.7366931551855007e-12,2.8682288483578741e-10,1.9873454079414119e-12,576
2,2.00,3874000,8064.2967775165271,3.5573427625775897,189.96166019372896,5.1611066229948532,2.8582408010746909e-10,1.747880322968067e-12,2.8669830885151413e-10,2.0137860993018982e-12,576
2,2.00,3878000,8059.6754759705345,3.8783804279147143,190.05845530927084,5.1666353742720137,2.857495067652363e-10,1.7590714265055001e-12,2.8635842253426754e-10,1.9878578853595385e-12,576
2,2.00,3882000,8060.1390201394015,3.6367003320754816,190.15408737754169,5.1697629897602893,2.858906876612251e-10,1.7563628944545352e-12,2.8651731460277421e-10,2.0018282699349643e-12,576
2,2.00,3886000,8062.7279302651541,3.8456348170428476,190.26514811964537,5.1743536000897201,2.8613363493057363e-10,1.7609752803464592e-12,2.8716480625738388e-10,2.029043368459066e-12,576
2,2.00,3890000,8062.202049252538,3.4354101917581477,190.37377646803495,5.1818445022387625,2.8583939682096203e-10,1.7749706777440849e-12,2.8685639419023479e-10,2.0718666649471377e-12,576
2,2.00,3894000,8061.260951397966,3.7088824048547253,190.5369600779207,5.1918153520680361,2.8603597950209115e-10,1.7859390845741071e-12,2.8733891819390775e-10,2.0900433548139575e-12,576
2,2.00,3898000,8065.9048772215365,3.6410407036562087,190.73145774439917,5.2002740762625432,2.8637029911988707e-10,1.8146374877493715e-12,2.8785800987590016e-10,2.077606144719333e-12,576
2,2.00,3902000,8069.387096819175,3.6224448760920209,190.96074103871587,5.2077348310708595,2.8636770212066879e-10,1.8188198247293363e-12,2.8825819097538894e-10,2.0943520225172148e-12,576
2,2.00,3906000,8066.558165767151,3.8971498699296392,191.23098519961252,5.2130727462684616,2.8644384313273366e-10,1.8172470514494182e-12,2.8834035888868079e-10,2.0550326767547719e-12,576
2,2.00,3910000,8058.4401200797729,3.6379829699126436,191.49451049810708,5.2170722146949506,2.8670949748978026e-10,1.811956258335443e-12,2.8840778275353105e-10,2.0544638326111201e-12,576
2,2.00,3914000,8059.5283112858469,3.9244200768135702,191.69750549233439,5.2205087121479812,2.8699474543917314e-10,1.8075850224141011e-12,2.8843359726334441e-10,2.0550237554450016e-12,576
2,2.00,3918000,8055.7594630398771,3.6195266046645398,191.86667372595389,5.22183196634849,2.8694333744805866e-10,1.8094353764797346e-12,2.8849946746988498e-10,2.0356184849823737e-12,576
2,2.00,3922000,8066.180823781473,3.7294201639738627,192.07723793530712,5.2227681243940731,2.8735110683252172e-10,1.79905112705488e-12,2.8859333778498498e-10,2.0271513109608086e-12,576
2,2.00,3926000,8064.7125936438597,3.7398114154182274,192.22009752484578,5.2254212764529528,2.8719930620884124e-10,1.7982149955988003e-12,2.8813828151682579e-10,2.0400815230658405e-12,576
2,2.00,3930000,8064.4015754746615,3.6431365299574483,192.35301991084611,5.2272185624298606,2.8754723748983256e-10,1.8223731905928334e-12,2.8850517826144099e-10,2.0413059891918085e-12,576
2,2.00,3934000,8066.7293398986076,3.8598648047451412,192.49614501193273,5.2282577715866498,2.8768290617431528e-10,1.8353084824150349e-12,2.8891349119085659e-10,2.0586295878160507e-12,576
2,2.00,3938000,8073.1679263484712,3.5269901709023204,192.62087416086143,5.2261516549343314,2.8785985536605937e-10,1.8243928172212413e-12,2.8896338193503071e-10,2.0078050638952676e-12,576
2,2.00,3942000,8061.0298891759048,3.6895764785523473,192.74630899060674,5.2230129221002848,2.8779354018297555e-10,1.8132995453486753e-12,2.8880916373987395e-10,2.0023291812019643e-12,576
2,2.00,3946000,8063.4975833108829,3.8201555668756826,192.87298582067575,5.2189293423294414,2.8762855043855216e-10,1.8077300924329114e-12,2.888206974208292e-10,1.9904665386958181e-12,576
2,2.00,3950000,8062.6250658959571,3.4937391016466686,192.98214349105362,5.2172278191086132,2.8725103992042905e-10,1.8113896165750691e-12,2.8821885491525062e-10,2.0171949050536363e-12,576
2,2.00,3954000,8064.2248503121391,3.7777303574244834,193.12538376099639,5.2165860338100156,2.875288788267367e-10,1.8063126289765275e-12,2.8883181395791708e-10,2.0096699939622442e-12,576
2,2.00,3958000,8063.0300749966009,3.7832489210458609,193.28689017417955,5.2149566736678938,2.8796823487686257e-10,1.8048459290376865e-12,2.8907182688442422e-10,2.0126881263074548e-12,576
2,2.00,3962000,8068.2709876785648,3.7565189977800864,193.42021808594987,5.2116319244275315,2.8768102759828825e-10,1.7892444337257145e-12,2.8854027367285426e-10,1.9840661769277774e-12,576
2,2.00,3966000,8060.6160034876184,3.7022612916794166,193.56769156873253,5.2097136608787551,2.8753355517772198e-10,1.7739471672920606e-12,2.8864725916780432e-10,2.0010923992440111e-12,576
2,2.00,3970000,8067.7326249103171,3.7289028489987586,193.71786595522701,5.2116111079530469,2.8750085743280852e-10,1.7851297538780896e-12,2.8874821826100475e-10,2.0207751784228756e-12,576
2,2.00,3974000,8066.6858772756341,3.5263746221967227,193.86575717695609,5.2140044202863036,2.8812166573786616e-10,1.7831322293643998e-12,2.8908363456220324e-10,2.0025629133054828e-12,576
2,2.00,3978000,8064.8680424292797,3.7859371351877695,194.019253005656,5.2165815998964877,2.8782067079046075e-10,1.7589751365316173e-12,2.8901717397013582e-10,2.0102570783137254e-12,576
2,2.00,3982000,8061.3288098329194,3.7171509513872221,194.16316353514165,5.2226744446787183,2.8805257643053085e-10,1.7500304334030298e-12,2.890793598447263e-10,2.0133785622649305e-12,576
2,2.00,3986000,8066.5972602771199,3.6244200470860037,194.27585279240535,5.2285470697186796,2.880518909638021e-10,1.7470981969046714e-12,2.888080771838562e-10,2.012888165478211e-12,576
2,2.00,3990000,8065.4430681588728,3.6561808079824818,194.390333196087,5.2363743243979908,2.8806811290686257e-10,1.7592887800003205e-12,2.8862332641412281e-10,2.0109845679212288e-12,576
2,2.00,3994000,8066.5045856338365,3.7300172443233892,194.52768350434599,5.2458083427476554,2.8773186778460182e-10,1.7504031702219347e-12,2.8936298466945468e-10,2.0361507884033426e-12,576
2,2.00,3998000,8065.3428167836228,3.8412899913503225,194.76808398006716,5.2600413190616102,2.8774443254681633e-10,1.7529772180497398e-12,2.8987597554577749e-10,2.0775202752724122e-12,576
2,2.00,4002000,8065.0417700481594,3.7749601401727748,195.05052115416237,5.2799312639880265,2.8791716829146075e-10,1.7630647260064285e-12,2.8988186329068914e-10,2.106128163235758e-12,576
2,2.00,4006000,8073.3223171628797,3.7224564801171649,195.30353989314727,5.3000022807654785,2.8822197362339912e-10,1.7598923350694865e-12,2.9024097346300704e-10,2.1108242085815074e-12,576
2,2.00,4010000,8060.3899521293451,3.6249395444795911,195.58603810034072,5.3199083243093011,2.8827066972963117e-10,1.7667210661746317e-12,2.9026205130070752e-10,2.1143701238402226e-12,576
2,2.00,4014000,8062.2226854572327,3.84889969328467,195.85763727319704,5.3385315730288392,2.8826608102958156e-10,1.7789826094268029e-12,2.9024584659942698e-10,2.1018605807109337e-12,576
2,2.00,4018000,8060.9902467570691,3.5507940673815739,196.10309743206236,5.3578506820625416,2.8826577264199668e-10,1.7777994985478849e-12,2.8995827740162489e-10,2.0833219887512545e-12,576
2,2.00,4022000,8062.7125957132521,3.8947436574510168,196.3171393947853,5.3736091350233028,2.8837200927115438e-10,1.7903618384129252e-12,2.8992715916148134e-10,2.1092116101744453e-12,576
2,2.00,4026000,8066.0731348197232,3.7535359632895413,196.57341645637064,5.3905900561536466,2.8858411133377772e-10,1.8099121521800758e-12,2.9082361453958627e-10,2.1275238195488462e-12,576
2,2.00,4030000,8061.9306097690987,3.7630439980778467,196.85638736368304,5.4077177508277288,2.886994547548673e-10,1.8270390531155161e-12,2.905903700902431e-10,2.1355109021520071e-12,576
2,2.00,4034000,8064.3417219823205,3.8000410236965849,197.11022067582229,5.422541035309143,2.8850123411336884e-10,1.8321030242939322e-12,2.9017469352379551e-10,2.1421256694140621e-12,576
2,2.00,4038000,8064.5387640642375,3.7942656870200504,197.38228223442863,5.4362771159061376,2.8847037819355436e-10,1.823032415826159e-12,2.9058300232269904e-10,2.1038302169918448e-12,576
2,2.00,4042000,8061.0579514041101,3.7618737141956058,197.68181411904908,5.4473451866910025,2.8865948287152826e-10,1.8093580880446138e-12,2.9118616733155216e-10,2.0757268489311585e-12,576
2,2.00,4046000,8068.2031827347237,3.7689015472870446,198.01159719756436,5.4579617693668592,2.8879467426441985e-10,1.810964646122969e-12,2.9115699183550337e-10,2.087064770555881e-12,576
2,2.00,4050000,8063.4807948325888,3.9259385375064522,198.34796754419327,5.4669536482667418,2.8905820270906213e-10,1.8103366673195972e-12,2.9153303731474475e-10,2.1244216262070585e-12,576
2,2.00,4054000,8061.9763016034494,3.9043532597014217,198.66431032759229,5.4779082677254767,2.8939476972969513e-10,1.8096084947430983e-12,2.9138613121295929e-10,2.100288771208861e-12,576
2,2.00,4058000,8058.4805471598311,3.7834449407021649,198.95012971057801,5.4872308198198994,2.8935033751500086e-10,1.8037365514128646e-12,2.912170416932627e-10,2.0849314881891518e-12,576
2,2.00,4062000,8059.2168022065352,3.8163736882428534,199.23929653768965,5.4966648744268927,2.8942359852219068e-10,1.8138711226620296e-12,2.9175462879564901e-10,2.1286296824320706e-12,576
2,2.00,4066000,8058.4233616320598,3.6002911882596833,199.58065050221197,5.5069028298986158,2.897734293710738e-10,1.8209779072062018e-12,2.9216290413397356e-10,2.1012262475355452e-12,576
2,2.00,4070000,8065.5897209517261,3.6450055995023822,199.84937438163141,5.5148168734813314,2.8997912200541784e-10,1.8162170768014205e-12,2.9149516881814338e-10,2.0995170177626279e-12,576
2,2.00,4074000,8067.1926143157389,3.8189347961903528,200.03378043813041,5.5216770735782488,2.8989190008148153e-10,1.8256711378848321e-12,2.9113605539849053e-10,2.0900633707169489e-12,576
2,2.00,4078000,8064.4271912937675,3.7502056593580795,200.19842061305218,5.5274184285220214,2.8973051728244371e-10,1.8124997356252806e-12,2.9087092055316206e-10,2.0691093487909316e-12,576
2,2.00,4082000,8061.9255041220795,3.8511611427265895,200.36542592281236,5.5331216723651506,2.8955276662714306e-10,1.8213332689248994e-12,2.9104226751445325e-10,2.1137071534917259e-12,576
2,2.00,4086000,8065.5496043746953,3.8627697354632247,200.54271482614584,5.5421509282650305,2.8980278027972089e-10,1.8319590933286245e-12,2.9108753637709556e-10,2.118742369065707e-12,576
2,2.00,4090000,8063.2513045146025,3.6452015826073612,200.7281708210526,5.5518019182025338,2.895664831598806e-10,1.8490914409049862e-12,2.911742368658684e-10,2.1478866136073724e-12,576
2,2.00,4094000,8068.0751973692404,3.6931882764309512,200.95550437314776,5.5592442954116361,2.8980674239034803e-10,1.8554917067535347e-12,2.9162645853860699e-10,2.1288065360709923e-12,576
2,2.00,4098000,8060.6370510198385,3.6632274989535252,201.21095328784767,5.5653650880703598,2.8979618009794611e-10,1.8584535934417774e-12,2.9197105976361938e-10,2.1216234939855912e-12,576
2,2.00,4102000,8066.1219252918218,3.6435499269086895,201.49749662544963,5.5685798208338646,2.9054108315289704e-10,1.8534870652563289e-12,2.9257710765052508e-10,2.0987087912695135e-12,576
2,2.00,4106000,8075.3807288262806,3.7069363054433007,201.76273022123075,5.5706447123332312,2.9043400939049463e-10,1.846550571932643e-12,2.9260324015819562e-10,2.078612033064976e-12,576
2,2.00,4110000,8057.5165404804202,3.7142579936312003,202.00913718483437,5.5717447415705976,2.9033555725927608e-10,1.8408532583133336e-12,2.9192336448568837e-10,2.1163843993494919e-12,576
2,2.00,4114000,8053.9942779425555,3.7394111226444919,202.21897233197458,5.5754188569820533,2.9014928256731966e-10,1.8429410122910089e-12,2.9131737930999271e-10,2.1127896895202426e-12,576
2,2.00,4118000,8059.4737341598129,3.7191646933305407,202.39106463426202,5.5796531791558222,2.899225031991101e-10,1.8225088531486648e-12,2.9134717072505864e-10,2.1174148249593946e-12,576
2,2.00,4122000,8060.4944211863331,3.6763839913735956,202.62771506889001,5.5862271457616961,2.898178035276766e-10,1.8295315628972671e-12,2.9172585934165843e-10,2.0988555976180544e-12,576
2,2.00,4126000,8064.6416214684932,3.8340080889382664,202.84514856599586,5.5942915112229112,2.9049383223145949e-10,1.8363460485621174e-12,2.9205093578775136e-10,2.1230419684341761e-12,576
2,2.00,4130000,8059.5192254081567,3.827908205825731,203.04762795437745,5.6055260730450698,2.9038849188155234e-10,1.8520936127279554e-12,2.9167179088912289e-10,2.1451620371481531e-12,576
2,2.00,4134000,8064.4648199078947,3.7091678782258484,203.22228354073843,5.6173361162649496,2.9010067768342609e-10,1.8598146480215716e-12,2.9159622383979765e-10,2.150889914307751e-12,576
2,2.00,4138000,8059.0277703809443,3.7056104034714372,203.39073427197357,5.627752111310186,2.8990140591685594e-10,1.8680243443973842e-12,2.9090414595981474e-10,2.1459480440953875e-12,576
2,2.00,4142000,8058.5692251252603,3.5904340954972787,203.48302922463765,5.6367676056144491,2.8995621940543531e-10,1.8709815323490771e-12,2.9067553044251414e-10,2.1453889436846075e-12,576
2,2.00,4146000,8067.6299887396699,3.6196192842515078,203.60339117279096,5.6477516351896293,2.8988717293535631e-10,1.8802889286167398e-12,2.9075592648051576e-10,2.1846534362784658e-12,576
2,2.00,4150000,8065.4055080634698,3.8634121566108433,203.74352766903436,5.6580693922044079,2.9001247618942231e-10,1.8839105415764217e-12,2.9143759699285327e-10,2.1865891072913981e-12,576
2,2.00,4154000,8057.0830851835681,3.7838095633968272,203.89803626850656,5.6663120918135643,2.9012667941941682e-10,1.8881988744982537e-12,2.910745847282778e-10,2.1524786102779394e-12,576
2,2.00,4158000,8072.853095039085,3.4806575259963282,204.06503158856177,5.6722283319473643,2.9043321610466238e-10,1.8958602240395711e-12,2.9153629213321838e-10,2.1623525768558268e-12,576
2,2.00,4162000,8060.5197780268836,3.5401650348720364,204.14917174877155,5.677944433859853,2.9028841079572261e-10,1.8903373368666808e-12,2.905721029542888e-10,2.1268928775660141e-12,576
2,2.00,4166000,8069.0766870618309,3.932299344708758,204.15353105713919,5.6820584931974034,2.8991177766090678e-10,1.8682340493347549e-12,2.9016540732396382e-10,2.1150600667692949e-12,576
2,2.00,4170000,8063.4824043710651,3.6713560356169528,204.16906637157444,5.6884421669112468,2.900851855824892e-10,1.8603118624699913e-12,2.9036157630921976e-10,2.1211820893677864e-12,576
2,2.00,4174000,8056.115894719821,3.6777098348523238,204.22429724076761,5.697349505895879,2.899810198488084e-10,1.8659162517518337e-12,2.9019368672442134e-10,2.1187454325084426e-12,576
2,2.00,4178000,8052.2736816222423,3.8304494785318308,204.26617775143143,5.7056492251045627,2.8999485144616606e-10,1.8644890781570141e-12,2.9036065161531677e-10,2.1185112679576952e-12,576
2,2.00,4182000,8064.0818989198197,3.8767455408180558,204.36425710600139,5.7147311727088841,2.8982923730260031e-10,1.8781507570082175e-12,2.9063500765888794e-10,2.1419099106627552e-12,576
2,2.00,4186000,8066.7586168299604,3.8799859762339755,204.48040853953864,5.7231517832515681,2.8969082553097697e-10,1.8875376829521337e-12,2.9069706529756054e-10,2.1612497529598269e-12,576
2,2.00,4190000,8061.5223620415409,3.841225858362344,204.59709180491006,5.7312217491395039,2.8991972560863033e-10,1.8975070052042698e-12,2.9057421587943301e-10,2.1542841009974049e-12,576
2,2.00,4194000,8063.8434618390766,3.6252291131088521,204.72527400650219,5.7389386541963878,2.9005265786189751e-10,1.9064221623293475e-12,2.9125228209275814e-10,2.1668902576440593e-12,576
2,2.00,4198000,8069.13943060971,3.9745958105979935,204.88949377061186,5.7481447799543774,2.9036967321598276e-10,1.9030496940631166e-12,2.9130272811388823e-10,2.166481321727662e-12,576
2,2.00,4202000,8060.4717587650994,3.7901849308582491,205.01594251211918,5.7558203799470906,2.9041637619097847e-10,1.9261009577206508e-12,2.9129322356885365e-10,2.1585522783372509e-12,576
2,2.00,4206000,8062.4238260754728,3.7286298993755467,205.11311206372224,5.7625583182200044,2.9049889876186907e-10,1.8994747491741738e-12,2.9106982946222996e-10,2.1406340836357105e-12,576
2,2.00,4210000,8063.1787431184866,3.7890490088810416,205.21698728457656,5.7717118255929893,2.9026810448534343e-10,1.8787174883398263e-12,2.9131964086382216e-10,2.1665998892943284e-12,576
2,2.00,4214000,8064.4083339501667,3.7517805588445001,205.35500222365988,5.7851946242938386,2.9055185704634334e-10,1.8784107538550037e-12,2.9146438494649717e-10,2.1579346225843221e-12,576
2,2.00,4218000,8056.4816536665603,3.6735197738404253,205.46898040821588,5.7976222528180772,2.906952532032691e-10,1.8763030085172551e-12,2.9139992144084673e-10,2.1575485421354016e-12,576
2,2.00,4222000,8059.5607707011995,3.8470135595872041,205.51395413780787,5.8101174786095058,2.9053203093856201e-10,1.8914289215526924e-12,2.9031022918715804e-10,2.1868841734509646e-12,576
2,2.00,4226000,8067.7037191117706,3.8048648773945621,205.49649591252754,5.8246999275314879,2.9050815940008973e-10,1.9000349438116425e-12,2.9054262129334104e-10,2.1947737239954514e-12,576
2,2.00,4230000,8064.8312333557924,3.7597629883078967,205.49622678035581,5.8385378012178926,2.903991220405563e-10,1.9269095850060328e-12,2.9033739977942392e-10,2.2253070249744929e-12,576
2,2.00,4234000,8064.7825258756684,3.6996432135424206,205.53296765024893,5.851726423497408,2.9039648744905252e-10,1.935275080128064e-12,2.9105837307108184e-10,2.2103422530042377e-12,576
2,2.00,4238000,8062.613185374561,3.4562777702749399,205.6004956311389,5.8648502392850785,2.9027751188719636e-10,1.9333096025439812e-12,2.9061959865791967e-10,2.1934878868146742e-12,576
2,2.00,4242000,8072.6685405810085,3.8636901540511182,205.69938751336315,5.8750553342110239,2.903609238316792e-10,1.9392481987160158e-12,2.9147464647183456e-10,2.1971183050222982e-12,576
2,2.00,4246000,8065.559749097094,3.7434442452895764,205.83478321809946,5.8836702066976834,2.9035584619274953e-10,1.906042788978378e-12,2.9127622144108668e-10,2.15879991462144e-12,576
2,2.00,4250000,8065.4697880932135,3.7539914182832002,205.94887644459607,5.8943069319031594,2.9061665343743754e-10,1.9298274108930601e-12,2.9172027690928525e-10,2.204009123221684e-12,576
2,2.00,4254000,8064.450967017453,3.7003922809969372,206.064898729128,5.906481849067454,2.9080223636662753e-10,1.9424272760707787e-12,2.9134909798806897e-10,2.2189572820849927e-12,576
2,2.00,4258000,8062.8232697857475,3.8755693253596388,206.19115662111631,5.9199477075130797,2.9105759450599943e-10,1.9572057430972491e-12,2.9212356011417828e-10,2.2440991813222465e-12,576
2,2.00,4262000,8053.9025741359319,3.7078781320302898,206.30240152818359,5.9340884101812224,2.9105576897582855e-10,1.9723559215068445e-12,2.9167492768772085e-10,2.2568691319180638e-12,576
2,2.00,4266000,8064.1032138043038,3.6823659286803436,206.3438033833429,5.9490229696163501,2.9112431997957912e-10,1.9716440394340413e-12,2.9139730180164768e-10,2.2599895377018168e-12,576
2,2.00,4270000,8070.1176808099717,3.6354168508959783,206.40705092091807,5.9658573924700846,2.916068166012914e-10,1.9819351257820108e-12,2.9197665543346823e-10,2.2585924757213118e-12,576
2,2.00,4274000,8068.3130573853014,3.9219602220359384,206.43551490928769,5.9792477634099832,2.9158522120656109e-10,2.0053455915885175e-12,2.9181457527374597e-10,2.278250357100819e-12,576
2,2.00,4278000,8061.2975711465906,3.7998260767179985,206.45099843865222,5.9914483495415727,2.9123898474295114e-10,1.9983691275256142e-12,2.9110686918458676e-10,2.2772747900620619e-12,576
2,2.00,4282000,8065.6517223711771,3.6887458141709448,206.43024956484174,6.0059523813697568,2.9113471028033942e-10,2.0135612648873112e-12,2.908205819791316e-10,2.3041259648033764e-12,576
2,2.00,4286000,8066.1991073004274,3.6845616542246842,206.42302896489559,6.0202876299391663,2.9097146098725781e-10,2.0221837590308872e-12,2.9064564636627982e-10,2.2952825621750365e-12,576
2,2.00,4290000,8066.4973549408642,3.8329934199521194,206.36344642285846,6.0323354826506348,2.9078601134422081e-10,2.0278995269916651e-12,2.9044210512294184e-10,2.2682526989473978e-12,576
2,2.00,4294000,8060.3563816358637,3.8905281722667358,206.29903277888724,6.0426049133886988,2.9043662285311191e-10,2.0159839677397024e-12,2.9025752509767646e-10,2.2995941456437618e-12,576
2,2.00,4298000,8062.5126330861804,3.7142526615583935,206.28403028456157,6.0541702202621392,2.9011152385572307e-10,2.0030245014413043e-12,2.9014814735442375e-10,2.2558387219882765e-12,576
2,2.00,4302000,8056.8709063283932,3.9397609942909839,206.26991308768569,6.064099058343829,2.898111392849685e-10,2.0083626693452351e-12,2.8990942425657381e-10,2.2895738973633749e-12,576
2,2.00,4306000,8068.4824044182233,3.6541237670278264,206.3060112456825,6.0729673502515595,2.9039888042098988e-10,2.0288781022803655e-12,2.9070066256177379e-10,2.2610275429110293e-12,576
2,2.00,4310000,8065.4888635777152,3.6660883732792642,206.33825002009655,6.0793626325727992,2.9067694109014375e-10,2.0096153432164742e-12,2.90949986462508e-10,2.2489571439687193e-12,576
2,2.00,4314000,8063.8450104893127,3.6297732437684558,206.38932385350893,6.0872488696239273,2.9078354445423784e-10,2.0237491429644618e-12,2.9094247016278043e-10,2.273383105966009e-12,576
2,2.00,4318000,8063.9930042570841,3.6169058803294756,206.46283643223086,6.0920980475951039,2.9113744089149061e-10,2.0228564975762539e-12,2.9175523768832257e-10,2.2313860395004381e-12,576
2,2.00,4322000,8056.9904205425537,3.707642541341575,206.48897155111464,6.0952856156579331,2.9070207147689491e-10,2.0054563806562139e-12,2.9067852693500553e-10,2.209902220173001e-12,576
2,2.00,4326000,8066.9107459021452,3.7432048405353253,206.51655375901015,6.0969477375294012,2.9098226499329614e-10,2.0032840131991237e-12,2.910410258803896e-10,2.1846411755719043e-12,576
2,2.00,4330000,8062.3066156989289,3.6696619464781057,206.51179672595532,6.0964604587322455,2.9088065819098151e-10,1.9939350483576954e-12,2.9089434196800595e-10,2.186202656263849e-12,576
2,2.00,4334000,8064.4256976078868,3.6069792267721574,206.51934995161704,6.0967136818725169,2.9099059363911983e-10,1.9958023471096881e-12,2.9117786851659203e-10,2.2004837576790541e-12,576
2,2.00,4338000,8071.8973699465923,3.8005870793886456,206.51545487882612,6.0954220794606817,2.9089310144859402e-10,1.9989647790806606e-12,2.9086484365896646e-10,2.2074233282604626e-12,576
2,2.00,4342000,8065.6107242705075,3.7186434343283303,206.50507034083941,6.0937909155031633,2.9101312435105104e-10,2.0105004856491457e-12,2.9068303416599148e-10,2.2109516078093436e-12,576
2,2.00,4346000,8067.3755999598698,3.7025907966290892,206.47179942339494,6.0911836966097352,2.9123900335327146e-10,2.0023805999865072e-12,2.9092098409547222e-10,2.1871503453003687e-12,576
2,2.00,4350000,8065.1101165244163,3.7415810116880976,206.39570893193647,6.0870303455495653,2.9106390541158951e-10,1.9922330966475962e-12,2.9046547981199545e-10,2.1667369604123985e-12,576
2,2.00,4354000,8057.5115391037707,3.7268405957952275,206.28488420603381,6.0826466197433389,2.9077264987790699e-10,2.0020888526816014e-12,2.8979113206842639e-10,2.1768433342347794e-12,576
2,2.00,4358000,8062.0107520210067,3.4385337887797629,206.18268955952169,6.0752961609206872,2.9049327908162549e-10,1.9988785551815713e-12,2.8980211032453605e-10,2.1467344475727732e-12,576
2,2.00,4362000,8060.95993354642,3.5271154398969888,206.10235970395073,6.0668838764027431,2.9031063842181085e-10,1.9931441751509468e-12,2.8984133712785213e-10,2.1805588376635304e-12,576
2,2.00,4366000,8062.983759569971,3.7868176622006851,206.03806812657538,6.0603227326215796,2.9073705527215109e-10,1.9777110098189916e-12,2.903682272243792e-10,2.1571351743474085e-12,576
2,2.00,4370000,8066.2442185297114,3.7007530650356601,205.94382284065273,6.0581329486831184,2.9079134253467693e-10,1.9798099041469345e-12,2.8995025370825533e-10,2.1778859987579417e-12,576
2,2.00,4374000,8059.0341062224697,3.8310490022714419,205.88435255931404,6.0545827833141699,2.9044079184021701e-10,1.984325790781175e-12,2.9026275852989329e-10,2.1827311140811006e-12,576
2,2.00,4378000,8064.2314670159503,3.5935420857734997,205.88218018883668,6.0498152589991614,2.9035724708373005e-10,1.9822988895886362e-12,2.9055650117085968e-10,2.1712576073762442e-12,576
2,2.00,4382000,8059.005146130281,3.6035236760815095,205.88806911224356,6.0444420404559924,2.9027896445026403e-10,1.9736415086645785e-12,2.9026202681732218e-10,2.1635706531320061e-12,576
2,2.00,4386000,8057.98137986645,3.9743107647205549,205.89032216880204,6.0427922424598091,2.9052200918062255e-10,1.988396242458313e-12,2.904314252460323e-10,2.1819250390683144e-12,576
2,2.00,4390000,8058.7295941519633,3.6736561326333641,205.92739222045446,6.0419430185240284,2.9063889229538645e-10,2.0049228584925567e-12,2.9072909120910853e-10,2.2001577888933733e-12,576
2,2.00,4394000,8061.8185973926775,3.5173142988486701,205.95983887845429,6.038408455347211,2.9067564374193166e-10,1.9877998453554758e-12,2.9074020476462147e-10,2.171797567922994e-12,576
2,2.00,4398000,8066.8433600312374,3.7977869992182036,205.95009913532712,6.0321247895928689,2.9056429151175804e-10,1.983029654374697e-12,2.903565408121477e-10,2.1439989817604542e-12,576
