nk,k,amplitude,time,u_mean,u_sem,n_samples
20,0.49087385212340517,0.0020109385,27399.999998547861,0.023642918631586036,0.00054575553635771441,16
20,0.49087385212340517,0.0020109385,27499.999998531854,0.025591440412173868,0.00060029010302109021,16
20,0.49087385212340517,0.0020109385,27599.999998515847,0.025302415081760631,0.00047561493041040108,16
20,0.49087385212340517,0.0020109385,27699.999998499839,0.025514621237241481,0.00067296406323350531,16
20,0.49087385212340517,0.0020109385,27799.999998483832,0.024651847352183169,0.00046694339920154009,16
20,0.49087385212340517,0.0020109385,27899.999998467825,0.024172823806849739,0.00061589554380093406,16
20,0.49087385212340517,0.0020109385,27999.999998451818,0.023991984780526047,0.00056054782823562841,16
20,0.49087385212340517,0.0020109385,28099.999998435811,0.024264594276582098,0.00057739462037271615,16
20,0.49087385212340517,0.0020109385,28199.999998419804,0.02434455064605319,0.00056828426287009468,16
20,0.49087385212340517,0.0020109385,28299.999998403797,0.023375694386420672,0.00037730551206792586,16
20,0.49087385212340517,0.0020109385,28399.99999838779,0.023580344302815418,0.00044696795698864403,16
20,0.49087385212340517,0.0020109385,28499.999998371783,0.023596612705836257,0.00069649384799772181,16
20,0.49087385212340517,0.0020109385,28599.999998355775,0.023807421659513793,0.00058474054668118398,16
20,0.49087385212340517,0.0020109385,28699.999998339768,0.024416336891333934,0.00065147814313022451,16
20,0.49087385212340517,0.0020109385,28799.999998323761,0.023842370117113831,0.00096051230042129619,16
20,0.49087385212340517,0.0020109385,28899.999998307754,0.023268973002655121,0.00034937771107290905,16
20,0.49087385212340517,0.0020109385,28999.999998291747,0.024571084998272159,0.00048433335935432108,16
20,0.49087385212340517,0.0020109385,29099.99999827574,0.024923409907554466,0.00056654368849723879,16
20,0.49087385212340517,0.0020109385,29199.999998259733,0.025430402169212198,0.00081492537896585846,16
20,0.49087385212340517,0.0020109385,29299.999998243726,0.023988287691010912,0.00080248598477319043,16
20,0.49087385212340517,0.0020109385,29399.999998227719,0.023958134138404134,0.0005843425922474135,16
20,0.49087385212340517,0.0020109385,29499.999998211711,0.02368104391799147,0.00048994813659589153,16
20,0.49087385212340517,0.0020109385,29599.999998195704,0.024510841915951456,0.00064278126787522985,16
20,0.49087385212340517,0.0020109385,29699.999998179697,0.024886239567676334,0.00065727222562007924,16
20,0.49087385212340517,0.0020109385,29799.99999816369,0.024307636608252758,0.00051804183541029618,16
20,0.49087385212340517,0.0020109385,29899.999998147683,0.024846234037583705,0.00076280663747691792,16
20,0.49087385212340517,0.0020109385,29999.999998131676,0.024331073927785642,0.00084947505579415937,16
20,0.49087385212340517,0.0020109385,30099.999998115669,0.024412598970716928,0.00046034525560884,16
20,0.49087385212340517,0.0020109385,30199.999998099662,0.025164388217913558,0.00073801679876622122,16
20,0.49087385212340517,0.0020109385,30299.999998083655,0.025225946724367232,0.00095680614034273932,16
20,0.49087385212340517,0.0020109385,30399.999998067648,0.02464800470468274,0.00070194444621629094,16
20,0.49087385212340517,0.0020109385,30499.99999805164,0.025190030299451195,0.00061712730501201204,16
20,0.49087385212340517,0.0020109385,30599.999998035633,0.023551214284562121,0.00067138949176556272,16
20,0.49087385212340517,0.0020109385,30699.999998019626,0.024663370118139665,0.00071053638031467331,16
20,0.49087385212340517,0.0020109385,30799.999998003619,0.025084844255398298,0.00079383758755846709,16
20,0.49087385212340517,0.0020109385,30899.999997987612,0.0242516745746248,0.00071128516939767815,16
20,0.49087385212340517,0.0020109385,30999.999997971605,0.02471352925414208,0.00067468099939742819,16
20,0.49087385212340517,0.0020109385,31099.999997955598,0.025684247179224524,0.0006357076336940393,16
20,0.49087385212340517,0.0020109385,31199.999997939591,0.024702957880238817,0.00063863690773731364,16
20,0.49087385212340517,0.0020109385,31299.999997923584,0.024814365914904043,0.00053970333000458561,16
20,0.49087385212340517,0.0020109385,31399.999997907576,0.02431120528721166,0.00050780444314632741,16
20,0.49087385212340517,0.0020109385,31499.999997891569,0.024412284294402824,0.00068420046059069182,16
20,0.49087385212340517,0.0020109385,31599.999997875562,0.023668249834743665,0.00065585322198186092,16
20,0.49087385212340517,0.0020109385,31699.999997859555,0.024243344897107281,0.00062854924372120777,16
20,0.49087385212340517,0.0020109385,31799.999997843548,0.024972627133456535,0.00046103635151169519,16
20,0.49087385212340517,0.0020109385,31899.999997827541,0.024006308344441382,0.00060690384008897321,16
20,0.49087385212340517,0.0020109385,31999.999997811534,0.024472369021441554,0.00070745115040815371,16
20,0.49087385212340517,0.0020109385,32099.999997795527,0.024413110258552553,0.00052298397945225832,16
20,0.49087385212340517,0.0020109385,32199.99999777952,0.02501541692555392,0.00048841582697572387,16
20,0.49087385212340517,0.0020109385,32299.999997763513,0.024951503075804349,0.00051040579443290338,16
20,0.49087385212340517,0.0020109385,32399.999997747505,0.023578079696071473,0.0008340024193809548,16
20,0.49087385212340517,0.0020109385,32499.999997731498,0.025251707098710403,0.00068289316061800962,16
20,0.49087385212340517,0.0020109385,32599.999997715491,0.023751727315733898,0.00055325432566741956,16
20,0.49087385212340517,0.0020109385,32699.999997699484,0.024287075552693636,0.00067336991592821126,16
20,0.49087385212340517,0.0020109385,32799.999997695115,0.024457395576328513,0.00068498535745916789,16
20,0.49087385212340517,0.0020109385,32899.999997715488,0.024305237243869068,0.00051322590379297359,16
20,0.49087385212340517,0.0020109385,32999.99999773586,0.024683448723578374,0.00051234600852344465,16
20,0.49087385212340517,0.0020109385,33099.999997756233,0.025215259766115543,0.00036427139347675568,16
20,0.49087385212340517,0.0020109385,33199.999997776606,0.023773437463762686,0.00063517937855295812,16
20,0.49087385212340517,0.0020109385,33299.999997796978,0.023464406817117502,0.00061348418299045327,16
20,0.49087385212340517,0.0020109385,33399.999997817351,0.02422122814149201,0.00054975957008020866,16
20,0.49087385212340517,0.0020109385,33499.999997837724,0.025473963144538089,0.00051282589823753292,16
20,0.49087385212340517,0.0020109385,33599.999997858096,0.023900580505590317,0.00078513864608741675,16
20,0.49087385212340517,0.0020109385,33699.999997878469,0.023918671152926185,0.00053374028494420701,16
20,0.49087385212340517,0.0020109385,33799.999997898842,0.023724044212208542,0.00062316514324288854,16
20,0.49087385212340517,0.0020109385,33899.999997919214,0.023466503138225212,0.00090468065163385326,16
20,0.49087385212340517,0.0020109385,33999.999997939587,0.025059763321249606,0.00087544445841691442,16
20,0.49087385212340517,0.0020109385,34099.99999795996,0.025386059445996447,0.00057369547787537473,16
20,0.49087385212340517,0.0020109385,34199.999997980332,0.02392698941083465,0.00055194712946746952,16
20,0.49087385212340517,0.0020109385,34299.999998000705,0.024836818529253013,0.00059255605196824063,16
20,0.49087385212340517,0.0020109385,34399.999998021078,0.023952133728364251,0.00070883857918890467,16
20,0.49087385212340517,0.0020109385,34499.99999804145,0.024838287115986492,0.00076194396635670891,16
20,0.49087385212340517,0.0020109385,34599.999998061823,0.024433028632543926,0.00061819992286717466,16
20,0.49087385212340517,0.0020109385,34699.999998082196,0.025262528429332028,0.00041392045344562493,16
20,0.49087385212340517,0.0020109385,34799.999998102568,0.023853646188173722,0.0007717169024955248,16
20,0.49087385212340517,0.0020109385,34899.999998122941,0.024069615088299891,0.00057962976977615169,16
20,0.49087385212340517,0.0020109385,34999.999998143314,0.023817003293016885,0.00060934971394333622,16
20,0.49087385212340517,0.0020109385,35099.999998163687,0.025671914420366249,0.00060652479431310725,16
20,0.49087385212340517,0.0020109385,35199.999998184059,0.024238191990042315,0.00070207936838231585,16
20,0.49087385212340517,0.0020109385,35299.999998204432,0.025549942346299825,0.00063912969015027753,16
20,0.49087385212340517,0.0020109385,35399.999998224805,0.024732653895364033,0.00083422424207665402,16
20,0.49087385212340517,0.0020109385,35499.999998245177,0.024554235182671434,0.00057311348913335566,16
20,0.49087385212340517,0.0020109385,35599.99999826555,0.024070428430450548,0.00076603978982720162,16
20,0.49087385212340517,0.0020109385,35699.999998285923,0.023515059593521858,0.00063377637623232043,16
20,0.49087385212340517,0.0020109385,35799.999998306295,0.025246271845652084,0.00055355885595823333,16
20,0.49087385212340517,0.0020109385,35899.999998326668,0.025126895979599686,0.00062132912355533317,16
20,0.49087385212340517,0.0020109385,35999.999998347041,0.024441952221017589,0.00084352500522451974,16
20,0.49087385212340517,0.0020109385,36099.999998367413,0.024515020580744132,0.00078405375152693622,16
20,0.49087385212340517,0.0020109385,36199.999998387786,0.025328318910777151,0.00049766303815412946,16
20,0.49087385212340517,0.0020109385,36299.999998408159,0.024151444144597887,0.00056383975735419477,16
20,0.49087385212340517,0.0020109385,36399.999998428531,0.023599226997800739,0.0006402690130703039,16
20,0.49087385212340517,0.0020109385,36499.999998448904,0.025457587575545136,0.00065022894755809371,16
20,0.49087385212340517,0.0020109385,36599.999998469277,0.024940816771074185,0.00056772690246747191,16
20,0.49087385212340517,0.0020109385,36699.999998489649,0.02540181465873826,0.00069793801358281797,16
20,0.49087385212340517,0.0020109385,36799.999998510022,0.024335421966449933,0.00083922468449807689,16
20,0.49087385212340517,0.0020109385,36899.999998530395,0.024640660271995504,0.00045958498725603302,16
20,0.49087385212340517,0.0020109385,36999.999998550767,0.024606837354595488,0.0005048570670601987,16
20,0.49087385212340517,0.0020109385,37099.99999857114,0.025480992717441604,0.00063830900912833317,16
20,0.49087385212340517,0.0020109385,37199.999998591513,0.024365610429436503,0.00068237876835121152,16
20,0.49087385212340517,0.0020109385,37299.999998611886,0.02450978068188393,0.00061631784108433707,16
20,0.49087385212340517,0.0020109385,37399.999998632258,0.024326271916243779,0.00073414876147219509,16
20,0.49087385212340517,0.0020109385,37499.999998652631,0.024504997168240238,0.00081683753181516596,16
20,0.49087385212340517,0.0020109385,37599.999998673004,0.026092861408160375,0.00058846541897082021,16
20,0.49087385212340517,0.0020109385,37699.999998693376,0.025121741010626461,0.0006154898743362953,16
20,0.49087385212340517,0.0020109385,37799.999998713749,0.024245661748915039,0.00068475366892714877,16
20,0.49087385212340517,0.0020109385,37899.999998734122,0.023841827109640865,0.00080255558376151009,16
20,0.49087385212340517,0.0020109385,37999.999998754494,0.024450268195098213,0.00076947529131653008,16
20,0.49087385212340517,0.0020109385,38099.999998774867,0.024361647456047835,0.00065008866640737682,16
20,0.49087385212340517,0.0020109385,38199.99999879524,0.025794489834114066,0.00073148616596434507,16
20,0.49087385212340517,0.0020109385,38299.999998815612,0.024733867541320655,0.00068928842166654047,16
20,0.49087385212340517,0.0020109385,38399.999998835985,0.023785935556895794,0.00069599737115059535,16
20,0.49087385212340517,0.0020109385,38499.999998856358,0.024190919511705378,0.00063771362869747075,16
20,0.49087385212340517,0.0020109385,38599.99999887673,0.024638648569597209,0.00071538024575729206,16
20,0.49087385212340517,0.0020109385,38699.999998897103,0.025521148493427813,0.00066819552509626216,16
20,0.49087385212340517,0.0020109385,38799.999998917476,0.024629024472250866,0.00063045141498686483,16
20,0.49087385212340517,0.0020109385,38899.999998937848,0.025190132008605724,0.00055555534553748556,16
20,0.49087385212340517,0.0020109385,38999.999998958221,0.025736250971513545,0.00088597019198394212,16
20,0.49087385212340517,0.0020109385,39099.999998978594,0.024601475762002736,0.00052124698498370457,16
20,0.49087385212340517,0.0020109385,39199.999998998966,0.023895379015861706,0.00059252707128127063,16
20,0.49087385212340517,0.0020109385,39299.999999019339,0.024741291268586894,0.00069196574489256907,16
20,0.49087385212340517,0.0020109385,39399.999999039712,0.025426646924649739,0.00051895906441051299,16
20,0.49087385212340517,0.0020109385,39499.999999060085,0.024852853179223904,0.00070459263519544949,16
20,0.49087385212340517,0.0020109385,39599.999999080457,0.024063724876365468,0.00071367440661343126,16
20,0.49087385212340517,0.0020109385,39699.99999910083,0.024955381803194017,0.00064250857332530495,16
20,0.49087385212340517,0.0020109385,39799.999999121203,0.02481780825807324,0.00074470700984936909,16
20,0.49087385212340517,0.0020109385,39899.999999141575,0.024568954925354793,0.00078387424920485548,16
20,0.49087385212340517,0.0020109385,39999.999999161948,0.02453950642111009,0.00068027740390997574,16
20,0.49087385212340517,0.0020109385,40099.999999182321,0.024362311131594882,0.00043759820528135738,16
20,0.49087385212340517,0.0020109385,40199.999999202693,0.024344518667273215,0.00041159837634993315,16
20,0.49087385212340517,0.0020109385,40299.999999223066,0.024768177839909724,0.00063252589476917997,16
20,0.49087385212340517,0.0020109385,40399.999999243439,0.024804366847609081,0.00069169308825446608,16
20,0.49087385212340517,0.0020109385,40499.999999263811,0.02384936498821346,0.00067502803755690457,16
20,0.49087385212340517,0.0020109385,40599.999999284184,0.025439524048795875,0.00054900579404714388,16
20,0.49087385212340517,0.0020109385,40699.999999304557,0.024649128862282967,0.00068166267084826342,16
20,0.49087385212340517,0.0020109385,40799.999999324929,0.024108745707375305,0.00062873765756094242,16
20,0.49087385212340517,0.0020109385,40899.999999345302,0.023464405230426724,0.0006226497195034531,16
20,0.49087385212340517,0.0020109385,40999.999999365675,0.024839437077126995,0.0006553988174944188,16
20,0.49087385212340517,0.0020109385,41099.999999386047,0.024098981522232076,0.00049184110665682174,16
20,0.49087385212340517,0.0020109385,41199.99999940642,0.025299260291656064,0.00064613740180683604,16
20,0.49087385212340517,0.0020109385,41299.999999426793,0.025735631703270923,0.00056313861483768958,16
20,0.49087385212340517,0.0020109385,41399.999999447165,0.023991056258085629,0.00061870836419009197,16
20,0.49087385212340517,0.0020109385,41499.999999467538,0.025176692459027098,0.00049593304111332417,16
20,0.49087385212340517,0.0020109385,41599.999999487911,0.025764274813877209,0.0004953448585136342,16
20,0.49087385212340517,0.0020109385,41699.999999508284,0.024575830395508567,0.0006492378259625052,16
20,0.49087385212340517,0.0020109385,41799.999999528656,0.024216754986117053,0.00057566730121139413,16
20,0.49087385212340517,0.0020109385,41899.999999549029,0.024744971465582497,0.00080603038940557994,16
20,0.49087385212340517,0.0020109385,41999.999999569402,0.024910784972622748,0.00060344591872065433,16
20,0.49087385212340517,0.0020109385,42099.999999589774,0.02391616658199669,0.0005114166763892519,16
20,0.49087385212340517,0.0020109385,42199.999999610147,0.024352971298164956,0.00061359208680365025,16
20,0.49087385212340517,0.0020109385,42299.99999963052,0.024612346730803286,0.00086765126129130325,16
20,0.49087385212340517,0.0020109385,42399.999999650892,0.024250773438167048,0.00062423958767863,16
20,0.49087385212340517,0.0020109385,42499.999999671265,0.025522579510669455,0.00064406702892793157,16
20,0.49087385212340517,0.0020109385,42599.999999691638,0.025411678879490498,0.00067735560738817224,16
20,0.49087385212340517,0.0020109385,42699.99999971201,0.025181953276002936,0.00066465834818623401,16
20,0.49087385212340517,0.0020109385,42799.999999732383,0.025060729540364486,0.00074563789102378238,16
20,0.49087385212340517,0.0020109385,42899.999999752756,0.023160093609938436,0.00058304189155058332,16
20,0.49087385212340517,0.0020109385,42999.999999773128,0.025259103283932639,0.00073748852354453694,16
20,0.49087385212340517,0.0020109385,43099.999999793501,0.025607596537085095,0.0006700138642305386,16
20,0.49087385212340517,0.0020109385,43199.999999813874,0.023703959092377068,0.00064189611367950622,16
20,0.49087385212340517,0.0020109385,43299.999999834246,0.025108886273814291,0.00073054164950338068,16
20,0.49087385212340517,0.0020109385,43399.999999854619,0.02455625525333131,0.00066649435315938315,16
20,0.49087385212340517,0.0020109385,43499.999999874992,0.02491280687764006,0.00075225318251138386,16
20,0.49087385212340517,0.0020109385,43599.999999895364,0.024716128427902776,0.00053728425838188887,16
20,0.49087385212340517,0.0020109385,43699.999999915737,0.024547635824453195,0.00083728584912381651,16
20,0.49087385212340517,0.0020109385,43799.99999993611,0.024370477878198831,0.0006604817724258624,16
20,0.49087385212340517,0.0020109385,43899.999999956482,0.025141248470891636,0.00074642268609804324,16
20,0.49087385212340517,0.0020109385,43999.999999976855,0.02540279822667485,0.00055999097388423553,16
20,0.49087385212340517,0.0020109385,44099.999999997228,0.023868403714208931,0.00055826268986608658,16
20,0.49087385212340517,0.0020109385,44200.000000017601,0.024984865699952341,0.00051166588311197234,16
20,0.49087385212340517,0.0020109385,44300.000000037973,0.02487058002984123,0.00050019746938506767,16
20,0.49087385212340517,0.0020109385,44400.000000058346,0.025997543422687373,0.0006739608560673427,16
20,0.49087385212340517,0.0020109385,44500.000000078719,0.023850431174312015,0.00054873867929813597,16
20,0.49087385212340517,0.0020109385,44600.000000099091,0.024312838099313099,0.00048803406484692008,16
20,0.49087385212340517,0.0020109385,44700.000000119464,0.024813824320189998,0.0005709692751886999,16
20,0.49087385212340517,0.0020109385,44800.000000139837,0.025642240868421956,0.00066720815397055579,16
20,0.49087385212340517,0.0020109385,44900.000000160209,0.023723628800103425,0.00065545215160077203,16
20,0.49087385212340517,0.0020109385,45000.000000180582,0.025172174578785959,0.00083278894770498491,16
20,0.49087385212340517,0.0020109385,45100.000000200955,0.023832432015980953,0.00059010952295097951,16
20,0.49087385212340517,0.0020109385,45200.000000221327,0.025349783469533992,0.00079128756546498116,16
20,0.49087385212340517,0.0020109385,45300.0000002417,0.02549955388533999,0.00066193260356496434,16
20,0.49087385212340517,0.0020109385,45400.000000262073,0.025034921494344674,0.00057766888819297732,16
20,0.49087385212340517,0.0020109385,45500.000000282445,0.024412112649599398,0.00064204969163280854,16
20,0.49087385212340517,0.0020109385,45600.000000302818,0.023804004007428485,0.00060849475532140926,16
20,0.49087385212340517,0.0020109385,45700.000000323191,0.023735181276987531,0.000630336208393659,16
20,0.49087385212340517,0.0020109385,45800.000000343563,0.023900265511253838,0.0006348365757023281,16
20,0.49087385212340517,0.0020109385,45900.000000363936,0.024524390521912038,0.00072671991696727427,16
20,0.49087385212340517,0.0020109385,46000.000000384309,0.024834172777191604,0.00071522765909441839,16
20,0.49087385212340517,0.0020109385,46100.000000404681,0.025457131265094978,0.0007472575213807556,16
20,0.49087385212340517,0.0020109385,46200.000000425054,0.023822157052703827,0.00064146178826340612,16
20,0.49087385212340517,0.0020109385,46300.000000445427,0.024688549510742383,0.00052560066251169707,16
20,0.49087385212340517,0.0020109385,46400.0000004658,0.02516312247447014,0.00071039189809152259,16
20,0.49087385212340517,0.0020109385,46500.000000486172,0.023831411454793644,0.00060288038451234175,16
20,0.49087385212340517,0.0020109385,46600.000000506545,0.024030977426102378,0.00083927420380682882,16
20,0.49087385212340517,0.0020109385,46700.000000526918,0.025041904871627736,0.00065098984434859683,16
20,0.49087385212340517,0.0020109385,46800.00000054729,0.024439913999147619,0.00053640045930948522,16
20,0.49087385212340517,0.0020109385,46900.000000567663,0.025493374181444869,0.00061430221192084594,16
20,0.49087385212340517,0.0020109385,47000.000000588036,0.024565275049304849,0.00040804639548455728,16
20,0.49087385212340517,0.0020109385,47100.000000608408,0.023745237495275386,0.00053853677087735636,16
20,0.49087385212340517,0.0020109385,47200.000000628781,0.024874383688371332,0.00059184826032061323,16
20,0.49087385212340517,0.0020109385,47300.000000649154,0.024542269203818613,0.00075147154073060122,16
20,0.49087385212340517,0.0020109385,47400.000000669526,0.024622198984117091,0.00056597058833118624,16
20,0.49087385212340517,0.0020109385,47500.000000689899,0.023361270396153714,0.00057466328266998713,16
20,0.49087385212340517,0.0020109385,47600.000000710272,0.024187625950740338,0.00086306072127889807,16
20,0.49087385212340517,0.0020109385,47700.000000730644,0.025397586497597557,0.00077125067391320857,16
20,0.49087385212340517,0.0020109385,47800.000000751017,0.02429842748583623,0.00079171080073605997,16
20,0.49087385212340517,0.0020109385,47900.00000077139,0.023605798818537603,0.00054381967250177342,16
20,0.49087385212340517,0.0020109385,48000.000000791762,0.024072732986384324,0.00043834801360958993,16
20,0.49087385212340517,0.0020109385,48100.000000812135,0.025113732369321091,0.00058895856655670216,16
20,0.49087385212340517,0.0020109385,48200.000000832508,0.023961857661389915,0.0006926386662843108,16
20,0.49087385212340517,0.0020109385,48300.00000085288,0.024222396653765431,0.000574148316780418,16
20,0.49087385212340517,0.0020109385,48400.000000873253,0.024903314145842705,0.00072926121537770648,16
20,0.49087385212340517,0.0020109385,48500.000000893626,0.024817008953866189,0.0010303465139592351,16
20,0.49087385212340517,0.0020109385,48600.000000913999,0.024104840813824639,0.00051210838455088652,16
20,0.49087385212340517,0.0020109385,48700.000000934371,0.023724657594768602,0.00065203142788316452,16
20,0.49087385212340517,0.0020109385,48800.000000954744,0.025271234499718603,0.00066663378753961981,16
20,0.49087385212340517,0.0020109385,48900.000000975117,0.024995310544576866,0.0004978841599892279,16
20,0.49087385212340517,0.0020109385,49000.000000995489,0.024113248581446034,0.00034900636994963073,16
20,0.49087385212340517,0.0020109385,49100.000001015862,0.024126971796697906,0.00067765679895437174,16
20,0.49087385212340517,0.0020109385,49200.000001036235,0.02339323954814633,0.00040703126177176239,16
20,0.49087385212340517,0.0020109385,49300.000001056607,0.025799702841685333,0.00050107525326000067,16
20,0.49087385212340517,0.0020109385,49400.00000107698,0.024941548936164907,0.00063779465524656893,16
20,0.49087385212340517,0.0020109385,49500.000001097353,0.02497264807482906,0.00070853168104491587,16
20,0.49087385212340517,0.0020109385,49600.000001117725,0.026068288600407222,0.00040756919250308648,16
20,0.49087385212340517,0.0020109385,49700.000001138098,0.024621890135253174,0.00047564772504478896,16
20,0.49087385212340517,0.0020109385,49800.000001158471,0.02559417955667577,0.00049879615676967702,16
20,0.49087385212340517,0.0020109385,49900.000001178843,0.025952950243501815,0.00051644754569859347,16
20,0.49087385212340517,0.0020109385,50000.000001199216,0.024611886903968202,0.00075499946513116992,16
24,0.58904862254808621,0.0027999133999999999,100.00000000001425,0.02360860084655279,0.00043416334003872574,16
24,0.58904862254808621,0.0027999133999999999,199.99999999996308,0.02558387419276301,0.00049866838791904288,16
24,0.58904862254808621,0.0027999133999999999,299.99999999987216,0.024607289980607107,0.00038183375540738057,16
24,0.58904862254808621,0.0027999133999999999,399.99999999978121,0.0253532355152957,0.00058161440035108122,16
24,0.58904862254808621,0.0027999133999999999,499.99999999969026,0.02495047854025341,0.0005865485655942586,16
24,0.58904862254808621,0.0027999133999999999,599.99999999959937,0.024946355799956597,0.00071622203381146391,16
24,0.58904862254808621,0.0027999133999999999,699.99999999950842,0.02532460309048977,0.00044679578446117749,16
24,0.58904862254808621,0.0027999133999999999,799.99999999941747,0.024750934903157138,0.00051949447850012679,16
24,0.58904862254808621,0.0027999133999999999,899.99999999932652,0.024687703321209713,0.00037342420869143048,16
24,0.58904862254808621,0.0027999133999999999,999.99999999923557,0.024194416320081472,0.00054962836329694724,16
24,0.58904862254808621,0.0027999133999999999,1099.9999999991446,0.025431191276254313,0.00053357278427057584,16
24,0.58904862254808621,0.0027999133999999999,1199.9999999990537,0.02502763163480734,0.00071281575849606598,16
24,0.58904862254808621,0.0027999133999999999,1299.9999999989627,0.024443070163691304,0.00040108416011742036,16
24,0.58904862254808621,0.0027999133999999999,1399.9999999988718,0.026248690819829869,0.00064665874748884278,16
24,0.58904862254808621,0.0027999133999999999,1499.9999999987808,0.025153317768069759,0.0004482973297116877,16
24,0.58904862254808621,0.0027999133999999999,1599.9999999986899,0.025616413618324438,0.00045384480470132382,16
24,0.58904862254808621,0.0027999133999999999,1699.9999999985989,0.024385660595229872,0.00075725646735222451,16
24,0.58904862254808621,0.0027999133999999999,1799.999999998508,0.024810067705498252,0.00045644038625580773,16
24,0.58904862254808621,0.0027999133999999999,1899.999999998417,0.024174976619913267,0.00058828935886818482,16
24,0.58904862254808621,0.0027999133999999999,1999.9999999983261,0.024944942673948187,0.00037085508403789341,16
24,0.58904862254808621,0.0027999133999999999,2099.9999999994175,0.02545656631095335,0.00056727081973318512,16
24,0.58904862254808621,0.0027999133999999999,2200.0000000016003,0.025307525660726859,0.00055302310733826385,16
24,0.58904862254808621,0.0027999133999999999,2300.000000003783,0.024444183403444644,0.00065383810010983027,16
24,0.58904862254808621,0.0027999133999999999,2400.0000000059658,0.025058340375145347,0.00076228245689158758,16
24,0.58904862254808621,0.0027999133999999999,2500.0000000081486,0.024188376955114822,0.00066689933065577803,16
24,0.58904862254808621,0.0027999133999999999,2600.0000000103314,0.026581139378513086,0.00052698665042349318,16
24,0.58904862254808621,0.0027999133999999999,2700.0000000125142,0.025361900667347562,0.00070148384472152236,16
24,0.58904862254808621,0.0027999133999999999,2800.000000014697,0.025524344983781033,0.00053449544379976903,16
24,0.58904862254808621,0.0027999133999999999,2900.0000000168798,0.025659453814170671,0.00047132198119193713,16
24,0.58904862254808621,0.0027999133999999999,3000.0000000190626,0.025843447282515308,0.00052425721482837891,16
24,0.58904862254808621,0.0027999133999999999,3100.0000000212453,0.025058287219486323,0.00061974931155644834,16
24,0.58904862254808621,0.0027999133999999999,3200.0000000234281,0.024048333302516024,0.00058657072490015316,16
24,0.58904862254808621,0.0027999133999999999,3300.0000000256109,0.025535353978884168,0.00041807643864069075,16
24,0.58904862254808621,0.0027999133999999999,3400.0000000277937,0.023507386726786657,0.0005867487734292345,16
24,0.58904862254808621,0.0027999133999999999,3500.0000000299765,0.023389016721781092,0.0005051705939196784,16
24,0.58904862254808621,0.0027999133999999999,3600.0000000321593,0.023865349038190525,0.00055409364241777986,16
24,0.58904862254808621,0.0027999133999999999,3700.0000000343421,0.025210355423717606,0.00041527549288544291,16
24,0.58904862254808621,0.0027999133999999999,3800.0000000365249,0.025682015493874666,0.00042054996932458738,16
24,0.58904862254808621,0.0027999133999999999,3900.0000000387076,0.024298848243328685,0.00072129841853372058,16
24,0.58904862254808621,0.0027999133999999999,4000.0000000408904,0.024528109108383246,0.00068263817299973981,16
24,0.58904862254808621,0.0027999133999999999,4100.0000000430728,0.024632542957335628,0.00055254016208684765,16
24,0.58904862254808621,0.0027999133999999999,4200.0000000452555,0.023631301665271345,0.00043958411189204421,16
24,0.58904862254808621,0.0027999133999999999,4300.0000000474383,0.025135020671996963,0.00050503577619292095,16
24,0.58904862254808621,0.0027999133999999999,4400.0000000496211,0.025450060596242198,0.00067741890450687548,16
24,0.58904862254808621,0.0027999133999999999,4500.0000000518039,0.024530637811245749,0.00066186143496084146,16
24,0.58904862254808621,0.0027999133999999999,4600.0000000539867,0.025107268924627165,0.00051553789115059531,16
24,0.58904862254808621,0.0027999133999999999,4700.0000000561695,0.025383176685251557,0.00055925716683531202,16
24,0.58904862254808621,0.0027999133999999999,4800.0000000583523,0.026058115061352978,0.00079251954395367246,16
24,0.58904862254808621,0.0027999133999999999,4900.0000000605351,0.024329188403017399,0.00059861454504941123,16
24,0.58904862254808621,0.0027999133999999999,5000.0000000627178,0.024249662163619536,0.0005828806703530756,16
24,0.58904862254808621,0.0027999133999999999,5100.0000000649006,0.02465857248723613,0.00047844744191887715,16
24,0.58904862254808621,0.0027999133999999999,5200.0000000670834,0.025181661109389974,0.00053491883108300906,16
24,0.58904862254808621,0.0027999133999999999,5300.0000000692662,0.024804066119649072,0.00034810047575792091,16
24,0.58904862254808621,0.0027999133999999999,5400.000000071449,0.025288145593969177,0.00065470673517844472,16
24,0.58904862254808621,0.0027999133999999999,5500.0000000736318,0.025250742208406313,0.00049136975690581598,16
24,0.58904862254808621,0.0027999133999999999,5600.0000000758146,0.023956641545919373,0.00057871165164780406,16
24,0.58904862254808621,0.0027999133999999999,5700.0000000779974,0.024254439168857479,0.00045122473246474355,16
24,0.58904862254808621,0.0027999133999999999,5800.0000000801801,0.025269278679833442,0.00050143892971679714,16
24,0.58904862254808621,0.0027999133999999999,5900.0000000823629,0.024357657443918136,0.00046359974954867956,16
24,0.58904862254808621,0.0027999133999999999,6000.0000000845457,0.025528654125512425,0.00056868918562152807,16
24,0.58904862254808621,0.0027999133999999999,6100.0000000867285,0.024858027048572453,0.000459911979748024,16
24,0.58904862254808621,0.0027999133999999999,6200.0000000889113,0.025567452797422532,0.00056899543897409208,16
24,0.58904862254808621,0.0027999133999999999,6300.0000000910941,0.024920384384736038,0.00049865124913756715,16
24,0.58904862254808621,0.0027999133999999999,6400.0000000932769,0.02496194718959114,0.00059918464363557388,16
24,0.58904862254808621,0.0027999133999999999,6500.0000000954597,0.024748754219313968,0.00064431922063342036,16
