nk,k,amplitude,time,u_mean,u_sem,n_samples
48,1.1780972450961724,0.019523669739999999,1499.9999999987808,0.02529228092834971,0.00015706950916219431,32
48,1.1780972450961724,0.019523669739999999,1599.9999999986899,0.025372889355637373,0.00011070487788260549,32
48,1.1780972450961724,0.019523669739999999,1699.9999999985989,0.025478116978241698,0.00015550002473771785,32
48,1.1780972450961724,0.019523669739999999,1799.999999998508,0.025229025121511973,0.00014297802188727355,32
48,1.1780972450961724,0.019523669739999999,1899.999999998417,0.025280056459454209,0.00016502663234155274,32
48,1.1780972450961724,0.019523669739999999,1999.9999999983261,0.025322813035349657,0.00020692049938294749,32
48,1.1780972450961724,0.019523669739999999,2099.9999999994175,0.025622350199312006,0.00013444375233698691,32
48,1.1780972450961724,0.019523669739999999,2200.0000000016003,0.025335708716809964,0.00014922668347685519,32
48,1.1780972450961724,0.019523669739999999,2300.000000003783,0.02492128015489806,0.00016260252834091201,32
48,1.1780972450961724,0.019523669739999999,2400.0000000059658,0.025374190647455996,0.00016228812181164342,32
48,1.1780972450961724,0.019523669739999999,2500.0000000081486,0.024973006624517038,0.00012908388437062252,32
48,1.1780972450961724,0.019523669739999999,2600.0000000103314,0.025336251676815948,0.00015621540746886832,32
48,1.1780972450961724,0.019523669739999999,2700.0000000125142,0.025221548864949948,0.00014319222443492078,32
48,1.1780972450961724,0.019523669739999999,2800.000000014697,0.025191227357484122,0.0001452419237727522,32
48,1.1780972450961724,0.019523669739999999,2900.0000000168798,0.02505050449522607,0.00015871629691163784,32
48,1.1780972450961724,0.019523669739999999,3000.0000000190626,0.025345455110941217,0.00015654127611411018,32
48,1.1780972450961724,0.019523669739999999,3100.0000000212453,0.025413033075264022,0.00015639869430578295,32
48,1.1780972450961724,0.019523669739999999,3200.0000000234281,0.025495415104594809,0.00011717732518125269,32
48,1.1780972450961724,0.019523669739999999,3300.0000000256109,0.025584896347168554,0.00021215522487491009,32
48,1.1780972450961724,0.019523669739999999,3400.0000000277937,0.025465978534324044,0.00013118108778263459,32
48,1.1780972450961724,0.019523669739999999,3500.0000000299765,0.0252536167321782,0.00012415039099427296,32
48,1.1780972450961724,0.019523669739999999,3600.0000000321593,0.025133937948625631,0.00014118523539470852,32
48,1.1780972450961724,0.019523669739999999,3700.0000000343421,0.025522715865122413,0.00018136692468987914,32
48,1.1780972450961724,0.019523669739999999,3800.0000000365249,0.025445534796492843,0.00016506795871838671,32
48,1.1780972450961724,0.019523669739999999,3900.0000000387076,0.025560143083221871,0.00019757318362111437,32
48,1.1780972450961724,0.019523669739999999,4000.0000000408904,0.025373846335820138,0.00014354555830597447,32
48,1.1780972450961724,0.019523669739999999,4100.0000000430728,0.02557408979881878,0.00017166094389887727,32
48,1.1780972450961724,0.019523669739999999,4200.0000000452555,0.025182529493201794,0.00017093343446455809,32
48,1.1780972450961724,0.019523669739999999,4300.0000000474383,0.025218532032124298,0.00016787743499594156,32
48,1.1780972450961724,0.019523669739999999,4400.0000000496211,0.025091021143648702,0.00015097096542468819,32
48,1.1780972450961724,0.019523669739999999,4500.0000000518039,0.025132716379988523,0.00019997874930425727,32
48,1.1780972450961724,0.019523669739999999,4600.0000000539867,0.025253277371768419,0.0001606616937918247,32
48,1.1780972450961724,0.019523669739999999,4700.0000000561695,0.025388726955452769,0.00014794884704787969,32
48,1.1780972450961724,0.019523669739999999,4800.0000000583523,0.025437150748358131,0.00017194662504009856,32
48,1.1780972450961724,0.019523669739999999,4900.0000000605351,0.025314318990908084,0.00017041457537112994,32
48,1.1780972450961724,0.019523669739999999,5000.0000000627178,0.025338978606820887,0.00015552916660763311,32
48,1.1780972450961724,0.019523669739999999,5100.0000000649006,0.025284164725996424,0.00013406580027080608,32
48,1.1780972450961724,0.019523669739999999,5200.0000000670834,0.025203918176949183,0.00015551536519294051,32
48,1.1780972450961724,0.019523669739999999,5300.0000000692662,0.025433694305255609,0.00015152931805453938,32
48,1.1780972450961724,0.019523669739999999,5400.000000071449,0.025216114686756379,0.00015674333547221445,32
48,1.1780972450961724,0.019523669739999999,5500.0000000736318,0.025283901999304775,0.00015337300462298653,32
48,1.1780972450961724,0.019523669739999999,5600.0000000758146,0.025307615144278546,0.00014662122679608901,32
48,1.1780972450961724,0.019523669739999999,5700.0000000779974,0.025421056565883605,0.00014896138946440335,32
48,1.1780972450961724,0.019523669739999999,5800.0000000801801,0.025132696350765656,0.00013492392993713447,32
48,1.1780972450961724,0.019523669739999999,5900.0000000823629,0.025450214728855055,0.00014409741580856647,32
48,1.1780972450961724,0.019523669739999999,6000.0000000845457,0.025494550014566294,0.0001549178363450524,32
48,1.1780972450961724,0.019523669739999999,6100.0000000867285,0.025425583906957219,0.00020127849148016542,32
48,1.1780972450961724,0.019523669739999999,6200.0000000889113,0.025571247743487086,0.00017702531891843187,32
48,1.1780972450961724,0.019523669739999999,6300.0000000910941,0.025288808445972453,0.00015752955967740845,32
48,1.1780972450961724,0.019523669739999999,6400.0000000932769,0.025438736623672867,0.00019072186223182137,32
48,1.1780972450961724,0.019523669739999999,6500.0000000954597,0.02536284678042558,0.00015052905907503438,32
48,1.1780972450961724,0.019523669739999999,6600.0000000976424,0.02522841865862779,0.00017609620105994586,32
48,1.1780972450961724,0.019523669739999999,6700.0000000998252,0.025194968864611811,0.00013167249218572614,32
48,1.1780972450961724,0.019523669739999999,6800.000000102008,0.025150023683068005,0.00017340494340932952,32
48,1.1780972450961724,0.019523669739999999,6900.0000001041908,0.02539001126952798,0.00016486544016412955,32
48,1.1780972450961724,0.019523669739999999,7000.0000001063736,0.024892100929984298,0.0001728639683217529,32
48,1.1780972450961724,0.019523669739999999,7100.0000001085564,0.025406311785549803,0.00016706023111609243,32
48,1.1780972450961724,0.019523669739999999,7200.0000001107392,0.025169267303068479,0.00013898481835131026,32
48,1.1780972450961724,0.019523669739999999,7300.000000112922,0.025039858380754561,0.00018489030243090703,32
48,1.1780972450961724,0.019523669739999999,7400.0000001151047,0.025352216768518059,0.0001772404590800643,32
48,1.1780972450961724,0.019523669739999999,7500.0000001172875,0.025102808017752776,0.0001149323288400582,32
48,1.1780972450961724,0.019523669739999999,7600.0000001194703,0.025525807827614988,0.0001620052564222944,32
48,1.1780972450961724,0.019523669739999999,7700.0000001216531,0.025208545118812157,0.00017570447129030089,32
48,1.1780972450961724,0.019523669739999999,7800.0000001238359,0.025411527719099221,0.00015928128899537927,32
48,1.1780972450961724,0.019523669739999999,7900.0000001260187,0.025281499863204777,0.00016721549378971804,32
48,1.1780972450961724,0.019523669739999999,8000.0000001282015,0.025411752593211743,0.00015638362884522682,32
48,1.1780972450961724,0.019523669739999999,8100.0000001303843,0.025195286758021785,0.00013956928496251434,32
48,1.1780972450961724,0.019523669739999999,8200.0000001325661,0.025369773240523356,0.00016485181069180891,32
48,1.1780972450961724,0.019523669739999999,8300.0000001347489,0.025411938341538189,0.00014459491994930264,32
48,1.1780972450961724,0.019523669739999999,8400.0000001369317,0.025455007164348196,0.00018599964187306111,32
48,1.1780972450961724,0.019523669739999999,8500.0000001391145,0.025252390695809767,0.00011634610190352487,32
48,1.1780972450961724,0.019523669739999999,8600.0000001412973,0.025338397533864722,0.00016786373956795237,32
48,1.1780972450961724,0.019523669739999999,8700.0000001434801,0.025216575122293469,0.00014696265603389314,32
48,1.1780972450961724,0.019523669739999999,8800.0000001456629,0.025286331640251843,0.00014503418425468304,32
48,1.1780972450961724,0.019523669739999999,8900.0000001478456,0.025513492591484162,0.00015671628501939645,32
48,1.1780972450961724,0.019523669739999999,9000.0000001500284,0.025589843962003551,0.00014441869929458768,32
48,1.1780972450961724,0.019523669739999999,9100.0000001522112,0.025229132386773195,0.00018138197795942762,32
48,1.1780972450961724,0.019523669739999999,9200.000000154394,0.025330420268726485,0.00017493142182599953,32
48,1.1780972450961724,0.019523669739999999,9300.0000001565768,0.025187965681072129,0.00016352064512327054,32
48,1.1780972450961724,0.019523669739999999,9400.0000001587596,0.025275994165449091,0.00015855274810019031,32
48,1.1780972450961724,0.019523669739999999,9500.0000001609424,0.025056464230926338,0.00012708501319425112,32
48,1.1780972450961724,0.019523669739999999,9600.0000001631252,0.025549537550696683,0.00016355517165394837,32
48,1.1780972450961724,0.019523669739999999,9700.0000001653079,0.025190057950230417,0.00016536298877433005,32
48,1.1780972450961724,0.019523669739999999,9800.0000001674907,0.02542021888232425,0.00017458442420446001,32
48,1.1780972450961724,0.019523669739999999,9900.0000001696735,0.025224998544916489,0.00018603740747141916,32
48,1.1780972450961724,0.019523669739999999,10000.000000171856,0.025474984618510634,0.00015978240641443124,32
48,1.1780972450961724,0.019523669739999999,10100.000000174039,0.025114316515297289,0.00017876095211450318,32
48,1.1780972450961724,0.019523669739999999,10200.000000176222,0.025217445630239838,0.00011230292101646864,32
48,1.1780972450961724,0.019523669739999999,10300.000000178405,0.025580618374963542,0.00020689982842291618,32
48,1.1780972450961724,0.019523669739999999,10400.000000180587,0.025501435559598384,0.00014896883571494787,32
48,1.1780972450961724,0.019523669739999999,10500.00000018277,0.025343972003588042,0.00012069800516961554,32
48,1.1780972450961724,0.019523669739999999,10600.000000184953,0.025220502044719921,0.00017239338190929549,32
48,1.1780972450961724,0.019523669739999999,10700.000000187136,0.025644376081865781,0.00016137248528974839,32
48,1.1780972450961724,0.019523669739999999,10800.000000189319,0.025082157728681512,0.00015495256497420336,32
48,1.1780972450961724,0.019523669739999999,10900.000000191501,0.025366653080362872,0.00012608511607378381,32
48,1.1780972450961724,0.019523669739999999,11000.000000193684,0.025700322300634067,0.00015600866111233031,32
48,1.1780972450961724,0.019523669739999999,11100.000000195867,0.02527626234079727,0.00015523517002725924,32
48,1.1780972450961724,0.019523669739999999,11200.00000019805,0.025251026994418647,0.00018282682666736019,32
48,1.1780972450961724,0.019523669739999999,11300.000000200233,0.025496880090072022,0.00013132275235166265,32
48,1.1780972450961724,0.019523669739999999,11400.000000202415,0.025532208923406675,0.00012732686283014049,32
48,1.1780972450961724,0.019523669739999999,11500.000000204598,0.024869913865917054,0.00017737579149284768,32
48,1.1780972450961724,0.019523669739999999,11600.000000206781,0.025115303397969024,0.00015754601242845293,32
48,1.1780972450961724,0.019523669739999999,11700.000000208964,0.025416292470873677,0.00016293102842536319,32
48,1.1780972450961724,0.019523669739999999,11800.000000211146,0.025129157031972497,0.00016248863452782492,32
48,1.1780972450961724,0.019523669739999999,11900.000000213329,0.025447593292261241,0.0001698858908674763,32
48,1.1780972450961724,0.019523669739999999,12000.000000215512,0.02521810866156356,0.00012499939315216657,32
48,1.1780972450961724,0.019523669739999999,12100.000000217695,0.02541175161893219,0.00015739919411961149,32
48,1.1780972450961724,0.019523669739999999,12200.000000219878,0.025576710940651247,0.00015783745094297233,32
48,1.1780972450961724,0.019523669739999999,12300.00000022206,0.025461727470867158,0.00013298868697654838,32
48,1.1780972450961724,0.019523669739999999,12400.000000224243,0.025328517731230744,0.00016897144102146668,32
48,1.1780972450961724,0.019523669739999999,12500.000000226426,0.025558009775492174,0.00013152707839157425,32
48,1.1780972450961724,0.019523669739999999,12600.000000228609,0.025007745547290888,0.00016384249402713564,32
48,1.1780972450961724,0.019523669739999999,12700.000000230792,0.025706606060778313,0.00017042622949795837,32
48,1.1780972450961724,0.019523669739999999,12800.000000232974,0.025400151156103421,0.00018962681789612041,32
48,1.1780972450961724,0.019523669739999999,12900.000000235157,0.025579234180802161,0.00015000578906167669,32
48,1.1780972450961724,0.019523669739999999,13000.00000023734,0.024999702963856941,0.0001627214152779597,32
48,1.1780972450961724,0.019523669739999999,13100.000000239523,0.025289779175539925,0.00015945053342076408,32
48,1.1780972450961724,0.019523669739999999,13200.000000241705,0.025206430261501957,0.00012564349913192095,32
48,1.1780972450961724,0.019523669739999999,13300.000000243888,0.025266776062945813,0.00014074838950733486,32
48,1.1780972450961724,0.019523669739999999,13400.000000246071,0.025619257036711199,0.00014563186227815791,32
48,1.1780972450961724,0.019523669739999999,13500.000000248254,0.025334415575202558,0.00018161363804190385,32
48,1.1780972450961724,0.019523669739999999,13600.000000250437,0.025464955515847886,0.00018459132368582755,32
48,1.1780972450961724,0.019523669739999999,13700.000000252619,0.025414567497092443,0.00016975008570311223,32
48,1.1780972450961724,0.019523669739999999,13800.000000254802,0.025354188785385388,0.00013656773092464046,32
48,1.1780972450961724,0.019523669739999999,13900.000000256985,0.025427128271895257,0.00018372083565489943,32
48,1.1780972450961724,0.019523669739999999,14000.000000259168,0.025364809494813824,0.00014500655932663404,32
48,1.1780972450961724,0.019523669739999999,14100.000000261351,0.025196480242126371,0.00016350731278732433,32
48,1.1780972450961724,0.019523669739999999,14200.000000263533,0.025268760296904193,0.00019244475194367164,32
48,1.1780972450961724,0.019523669739999999,14300.000000265716,0.025601587189471586,0.00017324466116062443,32
48,1.1780972450961724,0.019523669739999999,14400.000000267899,0.025228787917709845,0.00015470120731177526,32
48,1.1780972450961724,0.019523669739999999,14500.000000270082,0.025337607981934598,0.00015035118990247451,32
48,1.1780972450961724,0.019523669739999999,14600.000000272265,0.025536805463025929,0.00014040301923746618,32
48,1.1780972450961724,0.019523669739999999,14700.000000274447,0.025105334752139732,0.00017160860158749828,32
48,1.1780972450961724,0.019523669739999999,14800.00000027663,0.025269538970957087,0.00017034227846669147,32
48,1.1780972450961724,0.019523669739999999,14900.000000278813,0.025545348204932521,0.00017667336420318196,32
48,1.1780972450961724,0.019523669739999999,15000.000000280996,0.02512672045512505,0.00016021172051223161,32
48,1.1780972450961724,0.019523669739999999,15100.000000283178,0.025134854331237827,0.0001431137945631815,32
48,1.1780972450961724,0.019523669739999999,15200.000000285361,0.025163515045017949,0.000146034340150569,32
48,1.1780972450961724,0.019523669739999999,15300.000000287544,0.025478243306328339,0.00014745227449398365,32
48,1.1780972450961724,0.019523669739999999,15400.000000289727,0.025290870806744969,0.00016025795442273347,32
48,1.1780972450961724,0.019523669739999999,15500.00000029191,0.025289373655298167,0.00014463018542098572,32
48,1.1780972450961724,0.019523669739999999,15600.000000294092,0.025323958565061661,0.00012008737545227068,32
48,1.1780972450961724,0.019523669739999999,15700.000000296275,0.025274153935314566,0.00016113392465659596,32
48,1.1780972450961724,0.019523669739999999,15800.000000298458,0.02523249382634438,0.0001323616023520706,32
48,1.1780972450961724,0.019523669739999999,15900.000000300641,0.025243308893961206,0.0001481782560697408,32
48,1.1780972450961724,0.019523669739999999,16000.000000302824,0.025343642294525005,0.00015991222710679231,32
48,1.1780972450961724,0.019523669739999999,16100.000000305006,0.025245422300023128,0.00016227659735125582,32
48,1.1780972450961724,0.019523669739999999,16200.000000307189,0.025425657815945676,0.00015972372714544373,32
48,1.1780972450961724,0.019523669739999999,16300.000000309372,0.025237448506341784,0.00016422340083499919,32
48,1.1780972450961724,0.019523669739999999,16400.000000308642,0.025283232205938987,0.00015333292101047768,32
48,1.1780972450961724,0.019523669739999999,16500.000000292635,0.02550077530076772,0.00014527790381067043,32
48,1.1780972450961724,0.019523669739999999,16600.000000276628,0.025090164037749357,0.00015664742473724469,32
48,1.1780972450961724,0.019523669739999999,16700.000000260621,0.025311616366838961,0.00014069507340846532,32
48,1.1780972450961724,0.019523669739999999,16800.000000244614,0.025555684641405015,0.00015882775428710045,32
48,1.1780972450961724,0.019523669739999999,16900.000000228607,0.025086540925202058,0.00014958327830099665,32
48,1.1780972450961724,0.019523669739999999,17000.0000002126,0.02512453872514572,0.00014460081115048366,32
48,1.1780972450961724,0.019523669739999999,17100.000000196593,0.025500093517335832,0.00014313675254577264,32
48,1.1780972450961724,0.019523669739999999,17200.000000180586,0.025419980626061951,0.00016518944321871991,32
48,1.1780972450961724,0.019523669739999999,17300.000000164579,0.025279037279769281,0.00016745655355599124,32
48,1.1780972450961724,0.019523669739999999,17400.000000148571,0.025321135919046403,0.00011499929292044094,32
48,1.1780972450961724,0.019523669739999999,17500.000000132564,0.025274321166058888,0.00016726309116876111,32
48,1.1780972450961724,0.019523669739999999,17600.000000116557,0.025452546897639757,0.00019957921074677343,32
48,1.1780972450961724,0.019523669739999999,17700.00000010055,0.02553363589746218,0.00018288494981133179,32
48,1.1780972450961724,0.019523669739999999,17800.000000084543,0.025202476442082539,0.00015036635972919088,32
48,1.1780972450961724,0.019523669739999999,17900.000000068536,0.02505509951594102,0.00017716511116860071,32
48,1.1780972450961724,0.019523669739999999,18000.000000052529,0.025425505397565346,0.00016701949993035408,32
48,1.1780972450961724,0.019523669739999999,18100.000000036522,0.025525132271989992,0.00016430348609616788,32
48,1.1780972450961724,0.019523669739999999,18200.000000020515,0.025344601074977914,0.00018192608153928756,32
48,1.1780972450961724,0.019523669739999999,18300.000000004507,0.025156617423690849,0.00018450689054819969,32
48,1.1780972450961724,0.019523669739999999,18399.9999999885,0.025212930310882408,0.00015664640959240329,32
48,1.1780972450961724,0.019523669739999999,18499.999999972493,0.025306732722334257,0.00012655677011246921,32
48,1.1780972450961724,0.019523669739999999,18599.999999956486,0.024964925975023929,0.00014674236127996954,32
48,1.1780972450961724,0.019523669739999999,18699.999999940479,0.025312320991053936,0.00017790608264240046,32
48,1.1780972450961724,0.019523669739999999,18799.999999924472,0.025210567472152189,0.00014463976912966792,32
48,1.1780972450961724,0.019523669739999999,18899.999999908465,0.025553502462895426,0.00013687169868873656,32
48,1.1780972450961724,0.019523669739999999,18999.999999892458,0.02551048507440826,0.00015328746441690925,32
48,1.1780972450961724,0.019523669739999999,19099.999999876451,0.025280884868240532,0.00016453813891840322,32
48,1.1780972450961724,0.019523669739999999,19199.999999860443,0.025415036740675929,0.00014271806600471307,32
48,1.1780972450961724,0.019523669739999999,19299.999999844436,0.025478550818107605,0.00016335650385703753,32
48,1.1780972450961724,0.019523669739999999,19399.999999828429,0.02503639849592821,0.00017366596854893256,32
48,1.1780972450961724,0.019523669739999999,19499.999999812422,0.025199592407392817,0.00015621657052248877,32
48,1.1780972450961724,0.019523669739999999,19599.999999796415,0.025509663681264026,0.00017283236997126038,32
48,1.1780972450961724,0.019523669739999999,19699.999999780408,0.025069299222791368,0.00013154908181045572,32
48,1.1780972450961724,0.019523669739999999,19799.999999764401,0.025211921625740565,0.00014115718667296757,32
48,1.1780972450961724,0.019523669739999999,19899.999999748394,0.025485452669657523,0.00018570396820314253,32
48,1.1780972450961724,0.019523669739999999,19999.999999732387,0.025358286180217661,0.00019616430160501719,32
48,1.1780972450961724,0.019523669739999999,20099.99999971638,0.025311531126128901,0.00016368151155307518,32
48,1.1780972450961724,0.019523669739999999,20199.999999700372,0.025254018123249396,0.00015819551061723372,32
48,1.1780972450961724,0.019523669739999999,20299.999999684365,0.025439280477381528,0.00014205207216534744,32
48,1.1780972450961724,0.019523669739999999,20399.999999668358,0.02529147307969843,0.00014474384374021579,32
48,1.1780972450961724,0.019523669739999999,20499.999999652351,0.025367750572601371,0.00015856690525969637,32
48,1.1780972450961724,0.019523669739999999,20599.999999636344,0.025582991369921267,0.00015772642993241431,32
48,1.1780972450961724,0.019523669739999999,20699.999999620337,0.025370981674650218,0.00014986325998006997,32
48,1.1780972450961724,0.019523669739999999,20799.99999960433,0.025278315881816501,0.0001344584247214353,32
48,1.1780972450961724,0.019523669739999999,20899.999999588323,0.025555050043749482,0.00018284923661645382,32
48,1.1780972450961724,0.019523669739999999,20999.999999572316,0.02560293137426678,0.00015194874102960967,32
48,1.1780972450961724,0.019523669739999999,21099.999999556308,0.025124863713948266,0.00016019498317749851,32
48,1.1780972450961724,0.019523669739999999,21199.999999540301,0.025231154340419316,0.00013962261651380054,32
48,1.1780972450961724,0.019523669739999999,21299.999999524294,0.02534395926666845,0.00015930898374649869,32
48,1.1780972450961724,0.019523669739999999,21399.999999508287,0.025253080417542519,0.00017053010908620918,32
48,1.1780972450961724,0.019523669739999999,21499.99999949228,0.025279179100376869,0.00014621234927959597,32
48,1.1780972450961724,0.019523669739999999,21599.999999476273,0.025373507666329509,0.00015195686448460247,32
48,1.1780972450961724,0.019523669739999999,21699.999999460266,0.025251239519479381,0.00015889087070551625,32
48,1.1780972450961724,0.019523669739999999,21799.999999444259,0.025376845535809666,0.0002014108056037992,32
48,1.1780972450961724,0.019523669739999999,21899.999999428252,0.02533234831430925,0.00013994709339510786,32
48,1.1780972450961724,0.019523669739999999,21999.999999412245,0.02561839153328813,0.00015615679311296982,32
48,1.1780972450961724,0.019523669739999999,22099.999999396237,0.025118639701300908,0.00014878740049154531,32
48,1.1780972450961724,0.019523669739999999,22199.99999938023,0.025288300684309945,0.00016511819194288147,32
48,1.1780972450961724,0.019523669739999999,22299.999999364223,0.02519512482828281,0.00013181691817326475,32
48,1.1780972450961724,0.019523669739999999,22399.999999348216,0.025236374919290951,0.00019062441364741932,32
48,1.1780972450961724,0.019523669739999999,22499.999999332209,0.025466804238348344,0.00017109020575525592,32
48,1.1780972450961724,0.019523669739999999,22599.999999316202,0.025280223475431664,0.00019244875774307189,32
48,1.1780972450961724,0.019523669739999999,22699.999999300195,0.025211606332037027,0.0001585237557195472,32
48,1.1780972450961724,0.019523669739999999,22799.999999284188,0.02538848077723509,0.00013259728212180536,32
48,1.1780972450961724,0.019523669739999999,22899.999999268181,0.025180259035537965,0.00018118227109557153,32
48,1.1780972450961724,0.019523669739999999,22999.999999252173,0.025132469898393971,0.00012691167064624414,32
48,1.1780972450961724,0.019523669739999999,23099.999999236166,0.025742526478657182,0.00016460281809789557,32
48,1.1780972450961724,0.019523669739999999,23199.999999220159,0.025276051357179894,0.00017599924463113862,32
48,1.1780972450961724,0.019523669739999999,23299.999999204152,0.025166717685570574,0.00016911057656376555,32
48,1.1780972450961724,0.019523669739999999,23399.999999188145,0.025336418642000702,0.0001499674837852891,32
48,1.1780972450961724,0.019523669739999999,23499.999999172138,0.025539606663921403,0.00018350978146315151,32
48,1.1780972450961724,0.019523669739999999,23599.999999156131,0.025418126037424681,0.00021706726767144552,32
48,1.1780972450961724,0.019523669739999999,23699.999999140124,0.025272126780886337,0.00014367371369400299,32
48,1.1780972450961724,0.019523669739999999,23799.999999124117,0.025264471026444427,0.00015457922974977054,32
48,1.1780972450961724,0.019523669739999999,23899.999999108109,0.025270207453878823,0.00012186592898572564,32
48,1.1780972450961724,0.019523669739999999,23999.999999092102,0.025399528676892425,0.00013018686094334861,32
48,1.1780972450961724,0.019523669739999999,24099.999999076095,0.02513087082975617,0.00015879368465981353,32
48,1.1780972450961724,0.019523669739999999,24199.999999060088,0.025637797749581664,0.00015960829374241409,32
48,1.1780972450961724,0.019523669739999999,24299.999999044081,0.025332522377016404,0.00014405853713973828,32
48,1.1780972450961724,0.019523669739999999,24399.999999028074,0.025220018435259273,0.00015983463605541467,32
48,1.1780972450961724,0.019523669739999999,24499.999999012067,0.025554974140572763,0.00012716789285229494,32
48,1.1780972450961724,0.019523669739999999,24599.99999899606,0.02535122998252741,0.0001677371507074534,32
48,1.1780972450961724,0.019523669739999999,24699.999998980053,0.025167163865953319,0.00018326282667327162,32
48,1.1780972450961724,0.019523669739999999,24799.999998964046,0.025020553976056438,0.00015687161286157068,32
48,1.1780972450961724,0.019523669739999999,24899.999998948038,0.02543330980881256,0.00016458582141198682,32
48,1.1780972450961724,0.019523669739999999,24999.999998932031,0.025093483047548507,0.00015196518204191106,32
48,1.1780972450961724,0.019523669739999999,25099.999998916024,0.025288703933865345,0.00014608337191703802,32
48,1.1780972450961724,0.019523669739999999,25199.999998900017,0.025286204014779524,0.0001662625916217353,32
48,1.1780972450961724,0.019523669739999999,25299.99999888401,0.025247112774938834,0.00017789373098828798,32
48,1.1780972450961724,0.019523669739999999,25399.999998868003,0.025257956897482458,0.00016598965024125349,32
48,1.1780972450961724,0.019523669739999999,25499.999998851996,0.025232392798821203,0.00016166176338781047,32
48,1.1780972450961724,0.019523669739999999,25599.999998835989,0.025263636524966725,0.00014088074500532224,32
48,1.1780972450961724,0.019523669739999999,25699.999998819982,0.025445835306374159,0.00018993453995363996,32
48,1.1780972450961724,0.019523669739999999,25799.999998803974,0.025333841930911684,0.00012214367656980212,32
48,1.1780972450961724,0.019523669739999999,25899.999998787967,0.025383838425523469,0.00012518449482641416,32
48,1.1780972450961724,0.019523669739999999,25999.99999877196,0.025334389432562533,0.00020559486691368648,32
48,1.1780972450961724,0.019523669739999999,26099.999998755953,0.025091305290143608,0.00015828575852290934,32
48,1.1780972450961724,0.019523669739999999,26199.999998739946,0.025489268990351432,0.00014017163888526609,32
48,1.1780972450961724,0.019523669739999999,26299.999998723939,0.025232334846036875,0.00018865293300216132,32
48,1.1780972450961724,0.019523669739999999,26399.999998707932,0.024970496659548105,0.00015852765154113471,32
48,1.1780972450961724,0.019523669739999999,26499.999998691925,0.025199822761557987,0.00017557176552832727,32
48,1.1780972450961724,0.019523669739999999,26599.999998675918,0.025298250390458472,0.00015728259936660254,32
48,1.1780972450961724,0.019523669739999999,26699.99999865991,0.025499652981742602,0.00012017618978622125,32
48,1.1780972450961724,0.019523669739999999,26799.999998643903,0.025382482293360775,0.0001591394958611558,32
48,1.1780972450961724,0.019523669739999999,26899.999998627896,0.025025050193856011,0.00016246099812411061,32
48,1.1780972450961724,0.019523669739999999,26999.999998611889,0.025496708538445011,0.00016707314096336398,32
48,1.1780972450961724,0.019523669739999999,27099.999998595882,0.025559517875747773,0.00019628744000885437,32
48,1.1780972450961724,0.019523669739999999,27199.999998579875,0.02541430187091313,0.00017324100102930081,32
48,1.1780972450961724,0.019523669739999999,27299.999998563868,0.025399775706893654,0.0002135622729870478,32
48,1.1780972450961724,0.019523669739999999,27399.999998547861,0.025429665221977111,0.00015482957320397557,32
48,1.1780972450961724,0.019523669739999999,27499.999998531854,0.025420426443826499,0.00014856441322268882,32
48,1.1780972450961724,0.019523669739999999,27599.999998515847,0.025232486455778125,0.00017220778177905931,32
48,1.1780972450961724,0.019523669739999999,27699.999998499839,0.025306730045326794,0.00014374666636260324,32
48,1.1780972450961724,0.019523669739999999,27799.999998483832,0.0249562996531855,0.00017844120197166156,32
48,1.1780972450961724,0.019523669739999999,27899.999998467825,0.025492892837366745,0.00017112603203959316,32
48,1.1780972450961724,0.019523669739999999,27999.999998451818,0.025327590237921811,0.00015417286873550294,32
48,1.1780972450961724,0.019523669739999999,28099.999998435811,0.025338668464558966,0.00013132445240150991,32
48,1.1780972450961724,0.019523669739999999,28199.999998419804,0.025649579186009661,0.00016987366335947886,32
48,1.1780972450961724,0.019523669739999999,28299.999998403797,0.025379922066675241,0.00013985606850007161,32
48,1.1780972450961724,0.019523669739999999,28399.99999838779,0.025236679365085491,0.0001354279046558446,32
48,1.1780972450961724,0.019523669739999999,28499.999998371783,0.025289664384276864,0.00013823948799170191,32
48,1.1780972450961724,0.019523669739999999,28599.999998355775,0.02533225422905926,0.00013328228154081416,32
48,1.1780972450961724,0.019523669739999999,28699.999998339768,0.025229105000115933,0.000189478965208646,32
48,1.1780972450961724,0.019523669739999999,28799.999998323761,0.025676580973231656,0.00017428651314980718,32
48,1.1780972450961724,0.019523669739999999,28899.999998307754,0.0252983285281447,0.00014946833381508166,32
48,1.1780972450961724,0.019523669739999999,28999.999998291747,0.025104160840285317,0.00011206589820141927,32
48,1.1780972450961724,0.019523669739999999,29099.99999827574,0.025275948572634648,0.00016604685785523107,32
48,1.1780972450961724,0.019523669739999999,29199.999998259733,0.025637952606732652,0.00015685837098216101,32
48,1.1780972450961724,0.019523669739999999,29299.999998243726,0.025368820128487683,0.00015621987263877252,32
48,1.1780972450961724,0.019523669739999999,29399.999998227719,0.025354050708446318,0.00016805041647748744,32
48,1.1780972450961724,0.019523669739999999,29499.999998211711,0.025381036836636971,0.00014399052844481323,32
48,1.1780972450961724,0.019523669739999999,29599.999998195704,0.0254271228824989,0.0001143606082947934,32
48,1.1780972450961724,0.019523669739999999,29699.999998179697,0.025203735593469178,0.00016325608026612914,32
