nk,k,amplitude,time,u_mean,u_sem,n_samples
20,0.49087385212340517,0.020109385,41099.999999386047,0.23756651471883383,0.00075926828259886229,16
20,0.49087385212340517,0.020109385,41199.99999940642,0.23799152437198046,0.00060250366131600435,16
20,0.49087385212340517,0.020109385,41299.999999426793,0.2369933090946946,0.00089027620388176982,16
20,0.49087385212340517,0.020109385,41399.999999447165,0.23616093676890804,0.00052819080889326682,16
20,0.49087385212340517,0.020109385,41499.999999467538,0.23723466232919549,0.00090637726464486623,16
20,0.49087385212340517,0.020109385,41599.999999487911,0.23733863824547946,0.00092315911608891561,16
20,0.49087385212340517,0.020109385,41699.999999508284,0.23621579013982313,0.00090993780258436484,16
20,0.49087385212340517,0.020109385,41799.999999528656,0.23735233980233694,0.00082536659436115709,16
20,0.49087385212340517,0.020109385,41899.999999549029,0.23772202464957432,0.00061128843634264895,16
20,0.49087385212340517,0.020109385,41999.999999569402,0.23737123886550324,0.0007357320665962821,16
20,0.49087385212340517,0.020109385,42099.999999589774,0.23638949264260234,0.0007466708975631094,16
20,0.49087385212340517,0.020109385,42199.999999610147,0.23614367370290507,0.00076351284705094094,16
20,0.49087385212340517,0.020109385,42299.99999963052,0.23688014664900936,0.00086704159838648471,16
20,0.49087385212340517,0.020109385,42399.999999650892,0.23710513942156275,0.0007013268926137165,16
20,0.49087385212340517,0.020109385,42499.999999671265,0.23792658350420268,0.00092947301176417546,16
20,0.49087385212340517,0.020109385,42599.999999691638,0.23825375608803695,0.0008039235492562233,16
20,0.49087385212340517,0.020109385,42699.99999971201,0.23654241395575373,0.00066655055583694127,16
20,0.49087385212340517,0.020109385,42799.999999732383,0.23600642966069069,0.00052653668073653526,16
20,0.49087385212340517,0.020109385,42899.999999752756,0.23652833581242086,0.00075539119171242263,16
20,0.49087385212340517,0.020109385,42999.999999773128,0.23707944958090246,0.00064286270673798987,16
20,0.49087385212340517,0.020109385,43099.999999793501,0.23821094171047341,0.00073849987402436308,16
20,0.49087385212340517,0.020109385,43199.999999813874,0.23705100351912731,0.00059968965408597271,16
20,0.49087385212340517,0.020109385,43299.999999834246,0.23794074274621774,0.0008560230113501022,16
20,0.49087385212340517,0.020109385,43399.999999854619,0.23858480107876986,0.00080131574447091084,16
20,0.49087385212340517,0.020109385,43499.999999874992,0.2381820110064905,0.00078353707069443918,16
20,0.49087385212340517,0.020109385,43599.999999895364,0.23779380642978323,0.00075618781944919802,16
20,0.49087385212340517,0.020109385,43699.999999915737,0.23742927850200979,0.00061415743803835032,16
20,0.49087385212340517,0.020109385,43799.99999993611,0.23725772069045159,0.0009275747228675472,16
20,0.49087385212340517,0.020109385,43899.999999956482,0.23683137219910094,0.00061549339520042485,16
20,0.49087385212340517,0.020109385,43999.999999976855,0.23656357923102184,0.00083016468382788634,16
20,0.49087385212340517,0.020109385,44099.999999997228,0.23589950408136512,0.00068373286360205222,16
20,0.49087385212340517,0.020109385,44200.000000017601,0.23734188800989151,0.00073495160619206309,16
20,0.49087385212340517,0.020109385,44300.000000037973,0.23718912450019991,0.00076379511862574231,16
20,0.49087385212340517,0.020109385,44400.000000058346,0.23805621096387289,0.00080321529700012634,16
20,0.49087385212340517,0.020109385,44500.000000078719,0.23695857381429705,0.00069663922588064457,16
20,0.49087385212340517,0.020109385,44600.000000099091,0.23742763150098634,0.0007469764287917379,16
20,0.49087385212340517,0.020109385,44700.000000119464,0.23724028525323024,0.00076766950259253314,16
20,0.49087385212340517,0.020109385,44800.000000139837,0.23814912803386445,0.00066320266005002451,16
20,0.49087385212340517,0.020109385,44900.000000160209,0.23905067208029815,0.00099460279040979884,16
20,0.49087385212340517,0.020109385,45000.000000180582,0.23649459971273845,0.00063034918448789479,16
20,0.49087385212340517,0.020109385,45100.000000200955,0.23758532575096078,0.00066618982163666222,16
20,0.49087385212340517,0.020109385,45200.000000221327,0.23717517371996388,0.00059910702191913706,16
20,0.49087385212340517,0.020109385,45300.0000002417,0.23510844486307983,0.00055828923218965369,16
20,0.49087385212340517,0.020109385,45400.000000262073,0.2362370387450608,0.00084321036875377182,16
20,0.49087385212340517,0.020109385,45500.000000282445,0.23614382874110046,0.00085390812184928675,16
20,0.49087385212340517,0.020109385,45600.000000302818,0.23598479417929663,0.0010451742199141406,16
20,0.49087385212340517,0.020109385,45700.000000323191,0.23809672229304063,0.00056650303305142379,16
20,0.49087385212340517,0.020109385,45800.000000343563,0.23709665191189142,0.00086730104483162735,16
20,0.49087385212340517,0.020109385,45900.000000363936,0.23544069772702841,0.00081415918032922059,16
20,0.49087385212340517,0.020109385,46000.000000384309,0.23737063766922059,0.00092096931170812773,16
20,0.49087385212340517,0.020109385,46100.000000404681,0.23495811967460317,0.00076620579707259667,16
20,0.49087385212340517,0.020109385,46200.000000425054,0.23556046493120608,0.00070863612708692845,16
20,0.49087385212340517,0.020109385,46300.000000445427,0.23483966434964496,0.00074969240624451301,16
20,0.49087385212340517,0.020109385,46400.0000004658,0.23700672990426083,0.00086642528435884397,16
20,0.49087385212340517,0.020109385,46500.000000486172,0.23730446458733087,0.00062213872607155081,16
20,0.49087385212340517,0.020109385,46600.000000506545,0.23798013624314762,0.00082046271135590473,16
20,0.49087385212340517,0.020109385,46700.000000526918,0.23708829461991943,0.00065543421296486903,16
20,0.49087385212340517,0.020109385,46800.00000054729,0.23719553068648422,0.00076662022412354316,16
20,0.49087385212340517,0.020109385,46900.000000567663,0.23711004152626708,0.00089029532856882009,16
20,0.49087385212340517,0.020109385,47000.000000588036,0.23742590594543647,0.00087538767384836571,16
20,0.49087385212340517,0.020109385,47100.000000608408,0.23816005276031882,0.00066927074135180104,16
20,0.49087385212340517,0.020109385,47200.000000628781,0.23646631507466723,0.00072826575423639824,16
20,0.49087385212340517,0.020109385,47300.000000649154,0.23764539396833687,0.00088013220300768677,16
20,0.49087385212340517,0.020109385,47400.000000669526,0.23748168558062979,0.00073216467039291066,16
20,0.49087385212340517,0.020109385,47500.000000689899,0.23620526189810168,0.00081949113025778296,16
20,0.49087385212340517,0.020109385,47600.000000710272,0.23740368340255574,0.0010066509174306367,16
20,0.49087385212340517,0.020109385,47700.000000730644,0.2379321789038796,0.00086432991443029423,16
20,0.49087385212340517,0.020109385,47800.000000751017,0.2364748456875331,0.00053635856659050576,16
20,0.49087385212340517,0.020109385,47900.00000077139,0.23774264319503302,0.00075123976795354733,16
20,0.49087385212340517,0.020109385,48000.000000791762,0.23666905980058842,0.00088757016306221322,16
20,0.49087385212340517,0.020109385,48100.000000812135,0.23624219458754869,0.00088470755188694986,16
20,0.49087385212340517,0.020109385,48200.000000832508,0.2368533208219486,0.0006464335142008674,16
20,0.49087385212340517,0.020109385,48300.00000085288,0.23613024298597299,0.00064569201991276155,16
20,0.49087385212340517,0.020109385,48400.000000873253,0.23644177170844072,0.00095476008063486361,16
20,0.49087385212340517,0.020109385,48500.000000893626,0.23721446790764969,0.00063630292322712186,16
20,0.49087385212340517,0.020109385,48600.000000913999,0.23692684399407635,0.00078700424338995099,16
20,0.49087385212340517,0.020109385,48700.000000934371,0.23693582854940437,0.0010121414738679733,16
20,0.49087385212340517,0.020109385,48800.000000954744,0.23718097238707048,0.00075298982238903992,16
20,0.49087385212340517,0.020109385,48900.000000975117,0.23764889205431552,0.00043654053706953979,16
20,0.49087385212340517,0.020109385,49000.000000995489,0.23742099393607227,0.00082310117514269659,16
20,0.49087385212340517,0.020109385,49100.000001015862,0.23742331313739506,0.00061373560537965506,16
20,0.49087385212340517,0.020109385,49200.000001036235,0.23819170716406557,0.0011112735664490236,16
20,0.49087385212340517,0.020109385,49300.000001056607,0.23695587640689053,0.00063483498351174408,16
20,0.49087385212340517,0.020109385,49400.00000107698,0.23647403887792143,0.00064271351015471182,16
20,0.49087385212340517,0.020109385,49500.000001097353,0.2362907544274484,0.00059323336890320863,16
20,0.49087385212340517,0.020109385,49600.000001117725,0.23534099760707008,0.00057652297726940255,16
20,0.49087385212340517,0.020109385,49700.000001138098,0.23633711610313143,0.00068183555928031227,16
20,0.49087385212340517,0.020109385,49800.000001158471,0.23662899003136073,0.00071452923966507033,16
20,0.49087385212340517,0.020109385,49900.000001178843,0.23653821679915651,0.00071393664249839236,16
20,0.49087385212340517,0.020109385,50000.000001199216,0.2367287498797028,0.00066699798837216516,16
24,0.58904862254808621,0.027999133999999998,100.00000000001425,0.23293585135138922,0.00060451128314903716,16
24,0.58904862254808621,0.027999133999999998,199.99999999996308,0.24352058491865106,0.00060437004559126927,16
24,0.58904862254808621,0.027999133999999998,299.99999999987216,0.24378145227715303,0.00073566460308637123,16
24,0.58904862254808621,0.027999133999999998,399.99999999978121,0.24240542803962167,0.00058840921592078757,16
24,0.58904862254808621,0.027999133999999998,499.99999999969026,0.241963258627234,0.00053429141717219143,16
24,0.58904862254808621,0.027999133999999998,599.99999999959937,0.24133518031248941,0.00066819215821044015,16
24,0.58904862254808621,0.027999133999999998,699.99999999950842,0.24140098137069296,0.00051421965480235394,16
24,0.58904862254808621,0.027999133999999998,799.99999999941747,0.24051312074382575,0.0006495830240966212,16
24,0.58904862254808621,0.027999133999999998,899.99999999932652,0.24236062148396117,0.00062229207584395469,16
24,0.58904862254808621,0.027999133999999998,999.99999999923557,0.24088786701087475,0.00069130489368512623,16
24,0.58904862254808621,0.027999133999999998,1099.9999999991446,0.24206376547278183,0.0006756698882813487,16
24,0.58904862254808621,0.027999133999999998,1199.9999999990537,0.24155270159875655,0.00046865738461732246,16
24,0.58904862254808621,0.027999133999999998,1299.9999999989627,0.24179094807463394,0.0007298896390180061,16
24,0.58904862254808621,0.027999133999999998,1399.9999999988718,0.24161200724539675,0.00070141747732751711,16
24,0.58904862254808621,0.027999133999999998,1499.9999999987808,0.24096844727319811,0.00062792547167379149,16
24,0.58904862254808621,0.027999133999999998,1599.9999999986899,0.2419493990398619,0.00056403363585785576,16
24,0.58904862254808621,0.027999133999999998,1699.9999999985989,0.24175823853851053,0.00064936640959133932,16
24,0.58904862254808621,0.027999133999999998,1799.999999998508,0.24243924182219193,0.00060121327682740168,16
24,0.58904862254808621,0.027999133999999998,1899.999999998417,0.24046549204277481,0.00052500247175484428,16
24,0.58904862254808621,0.027999133999999998,1999.9999999983261,0.24076565347348705,0.00052562075343643485,16
24,0.58904862254808621,0.027999133999999998,2099.9999999994175,0.24019284658953546,0.000698328600984098,16
24,0.58904862254808621,0.027999133999999998,2200.0000000016003,0.24111504292810795,0.0006653295637785206,16
24,0.58904862254808621,0.027999133999999998,2300.000000003783,0.2415943224526268,0.00049280707602041929,16
24,0.58904862254808621,0.027999133999999998,2400.0000000059658,0.24178747202058629,0.00050981689215382788,16
24,0.58904862254808621,0.027999133999999998,2500.0000000081486,0.24143299299815887,0.00067677023810854909,16
24,0.58904862254808621,0.027999133999999998,2600.0000000103314,0.24128897774070168,0.00063347762069526907,16
24,0.58904862254808621,0.027999133999999998,2700.0000000125142,0.24088902753542951,0.00063065260610315615,16
24,0.58904862254808621,0.027999133999999998,2800.000000014697,0.24193326890273534,0.00072380573777682954,16
24,0.58904862254808621,0.027999133999999998,2900.0000000168798,0.24127637254166412,0.00092039327702770333,16
24,0.58904862254808621,0.027999133999999998,3000.0000000190626,0.24144688433442374,0.0006700205021987868,16
24,0.58904862254808621,0.027999133999999998,3100.0000000212453,0.24022637377966188,0.00049796131083271655,16
24,0.58904862254808621,0.027999133999999998,3200.0000000234281,0.24116688151455656,0.00050489808046507887,16
24,0.58904862254808621,0.027999133999999998,3300.0000000256109,0.2409918961043134,0.00076749511177477399,16
24,0.58904862254808621,0.027999133999999998,3400.0000000277937,0.24212038114790188,0.00069361744710827477,16
24,0.58904862254808621,0.027999133999999998,3500.0000000299765,0.24255121682762734,0.00066733811141006895,16
24,0.58904862254808621,0.027999133999999998,3600.0000000321593,0.24267299885129492,0.00060053610463136611,16
24,0.58904862254808621,0.027999133999999998,3700.0000000343421,0.24139848384732229,0.00055625089259608439,16
24,0.58904862254808621,0.027999133999999998,3800.0000000365249,0.24132959448079722,0.00062501439167140377,16
24,0.58904862254808621,0.027999133999999998,3900.0000000387076,0.24162856185025461,0.00066990545903246866,16
24,0.58904862254808621,0.027999133999999998,4000.0000000408904,0.24233691896977791,0.00082095724763292196,16
24,0.58904862254808621,0.027999133999999998,4100.0000000430728,0.24212055049158121,0.00065326263192857451,16
24,0.58904862254808621,0.027999133999999998,4200.0000000452555,0.24181433434836574,0.00080182592390935087,16
24,0.58904862254808621,0.027999133999999998,4300.0000000474383,0.24070652710748128,0.00051644517428548191,16
24,0.58904862254808621,0.027999133999999998,4400.0000000496211,0.24217338748782538,0.00083883024157959524,16
24,0.58904862254808621,0.027999133999999998,4500.0000000518039,0.24257273644609936,0.00065645821187635051,16
24,0.58904862254808621,0.027999133999999998,4600.0000000539867,0.24131231828852903,0.00092720543221278212,16
24,0.58904862254808621,0.027999133999999998,4700.0000000561695,0.24113285437881202,0.00063517868521028057,16
24,0.58904862254808621,0.027999133999999998,4800.0000000583523,0.24128741722078784,0.00048208284537299486,16
24,0.58904862254808621,0.027999133999999998,4900.0000000605351,0.2412115590105606,0.0008236741629506966,16
24,0.58904862254808621,0.027999133999999998,5000.0000000627178,0.24127121969196574,0.00059844745935960677,16
24,0.58904862254808621,0.027999133999999998,5100.0000000649006,0.24055894326935334,0.00058435683056911551,16
24,0.58904862254808621,0.027999133999999998,5200.0000000670834,0.24161794572950507,0.00049079451628096082,16
24,0.58904862254808621,0.027999133999999998,5300.0000000692662,0.2420677025937342,0.00076867134837679764,16
24,0.58904862254808621,0.027999133999999998,5400.000000071449,0.24220718823647688,0.0004463779414901664,16
24,0.58904862254808621,0.027999133999999998,5500.0000000736318,0.24126755968596253,0.00073113068265837728,16
24,0.58904862254808621,0.027999133999999998,5600.0000000758146,0.24196848098671442,0.00061180104830548053,16
24,0.58904862254808621,0.027999133999999998,5700.0000000779974,0.24201956347946763,0.0006145412223325801,16
24,0.58904862254808621,0.027999133999999998,5800.0000000801801,0.24096654706857695,0.00072528589238790543,16
24,0.58904862254808621,0.027999133999999998,5900.0000000823629,0.24019364227667575,0.00039681974353539999,16
24,0.58904862254808621,0.027999133999999998,6000.0000000845457,0.24121994919027656,0.00043351609419769099,16
24,0.58904862254808621,0.027999133999999998,6100.0000000867285,0.24150468202870812,0.00056974773241200052,16
24,0.58904862254808621,0.027999133999999998,6200.0000000889113,0.24139906541146194,0.00079360203887810356,16
24,0.58904862254808621,0.027999133999999998,6300.0000000910941,0.24154537329005674,0.00067876492237351372,16
24,0.58904862254808621,0.027999133999999998,6400.0000000932769,0.24095105609411696,0.00074540452906264284,16
24,0.58904862254808621,0.027999133999999998,6500.0000000954597,0.23991446379077444,0.00063171802600863153,16
24,0.58904862254808621,0.027999133999999998,6600.0000000976424,0.24196534251696183,0.00063428183592360095,16
24,0.58904862254808621,0.027999133999999998,6700.0000000998252,0.24181220861103281,0.00045965747411080756,16
24,0.58904862254808621,0.027999133999999998,6800.000000102008,0.24073916436476153,0.00051948934041378954,16
24,0.58904862254808621,0.027999133999999998,6900.0000001041908,0.24113436137431679,0.00053777694253403314,16
24,0.58904862254808621,0.027999133999999998,7000.0000001063736,0.24180930634076583,0.00056616579700878729,16
24,0.58904862254808621,0.027999133999999998,7100.0000001085564,0.24075954439734018,0.00047396090590042569,16
24,0.58904862254808621,0.027999133999999998,7200.0000001107392,0.24146693908133773,0.00062442821273897304,16
24,0.58904862254808621,0.027999133999999998,7300.000000112922,0.24109305446359464,0.00040586000489284293,16
24,0.58904862254808621,0.027999133999999998,7400.0000001151047,0.24248942245623256,0.00058716617563700621,16
24,0.58904862254808621,0.027999133999999998,7500.0000001172875,0.24115160631171684,0.00059491815618625029,16
24,0.58904862254808621,0.027999133999999998,7600.0000001194703,0.24179743226310604,0.00056348625740869156,16
24,0.58904862254808621,0.027999133999999998,7700.0000001216531,0.24131674973052739,0.00074529367537992967,16
24,0.58904862254808621,0.027999133999999998,7800.0000001238359,0.2400013619636478,0.00058014351145532501,16
24,0.58904862254808621,0.027999133999999998,7900.0000001260187,0.24098362211913657,0.00072284265346649198,16
24,0.58904862254808621,0.027999133999999998,8000.0000001282015,0.24119969034238237,0.00065546585264308031,16
24,0.58904862254808621,0.027999133999999998,8100.0000001303843,0.24078078390411223,0.00064331028050037273,16
24,0.58904862254808621,0.027999133999999998,8200.0000001325661,0.24088989920381826,0.00050825483204479827,16
24,0.58904862254808621,0.027999133999999998,8300.0000001347489,0.24207975388849443,0.00070748196044555331,16
24,0.58904862254808621,0.027999133999999998,8400.0000001369317,0.24296414705536162,0.00080511650545504493,16
24,0.58904862254808621,0.027999133999999998,8500.0000001391145,0.24219725207938689,0.00066650599531932161,16
24,0.58904862254808621,0.027999133999999998,8600.0000001412973,0.23935250672526701,0.00054354345445816431,16
24,0.58904862254808621,0.027999133999999998,8700.0000001434801,0.24050289300262701,0.00050499473074309151,16
24,0.58904862254808621,0.027999133999999998,8800.0000001456629,0.23977217363785458,0.00067196950679455404,16
24,0.58904862254808621,0.027999133999999998,8900.0000001478456,0.24203289097403474,0.00074033153673800181,16
24,0.58904862254808621,0.027999133999999998,9000.0000001500284,0.24141176796368158,0.00080278514239934457,16
24,0.58904862254808621,0.027999133999999998,9100.0000001522112,0.24168997205704579,0.00061703275410483673,16
24,0.58904862254808621,0.027999133999999998,9200.000000154394,0.24218835024575197,0.00055615828105817354,16
24,0.58904862254808621,0.027999133999999998,9300.0000001565768,0.24132646170584876,0.00046892497282645249,16
24,0.58904862254808621,0.027999133999999998,9400.0000001587596,0.24080329622032362,0.00081506152428837894,16
24,0.58904862254808621,0.027999133999999998,9500.0000001609424,0.24030598657611318,0.00092282613907092336,16
24,0.58904862254808621,0.027999133999999998,9600.0000001631252,0.24113310993035827,0.00067136536113667183,16
24,0.58904862254808621,0.027999133999999998,9700.0000001653079,0.24091332443504138,0.00052070516349288318,16
24,0.58904862254808621,0.027999133999999998,9800.0000001674907,0.24093831246805922,0.00057712197392898715,16
24,0.58904862254808621,0.027999133999999998,9900.0000001696735,0.24232537009984342,0.00078096367693315024,16
24,0.58904862254808621,0.027999133999999998,10000.000000171856,0.24208847051647361,0.00065595130706122659,16
24,0.58904862254808621,0.027999133999999998,10100.000000174039,0.24170927857418179,0.00056083685797599157,16
24,0.58904862254808621,0.027999133999999998,10200.000000176222,0.24204184593930664,0.00062832797308238141,16
24,0.58904862254808621,0.027999133999999998,10300.000000178405,0.24189464094073565,0.00064362146853659053,16
24,0.58904862254808621,0.027999133999999998,10400.000000180587,0.2405042997977786,0.00080540423955402529,16
24,0.58904862254808621,0.027999133999999998,10500.00000018277,0.23991591599399789,0.00060254521848343275,16
24,0.58904862254808621,0.027999133999999998,10600.000000184953,0.24082958618729253,0.00068653250954882469,16
24,0.58904862254808621,0.027999133999999998,10700.000000187136,0.23995246766193912,0.0006764855475983974,16
24,0.58904862254808621,0.027999133999999998,10800.000000189319,0.24135676063903191,0.00065649973763476041,16
24,0.58904862254808621,0.027999133999999998,10900.000000191501,0.24000389904621652,0.00077423691402008768,16
24,0.58904862254808621,0.027999133999999998,11000.000000193684,0.2406936390788518,0.0006431985665959429,16
24,0.58904862254808621,0.027999133999999998,11100.000000195867,0.24172423660900944,0.00064634311444387014,16
24,0.58904862254808621,0.027999133999999998,11200.00000019805,0.2417967576946782,0.00070339282096914114,16
24,0.58904862254808621,0.027999133999999998,11300.000000200233,0.24117379247808085,0.00056522853581176201,16
24,0.58904862254808621,0.027999133999999998,11400.000000202415,0.24211188659380878,0.00055499267554876225,16
24,0.58904862254808621,0.027999133999999998,11500.000000204598,0.24094955955095479,0.00063454776045077977,16
24,0.58904862254808621,0.027999133999999998,11600.000000206781,0.24318306163135681,0.00085989745629106546,16
24,0.58904862254808621,0.027999133999999998,11700.000000208964,0.2417765715234525,0.00079172632027568518,16
24,0.58904862254808621,0.027999133999999998,11800.000000211146,0.23983484742094907,0.0007361843791823154,16
24,0.58904862254808621,0.027999133999999998,11900.000000213329,0.24155224595378719,0.00057047030832121448,16
24,0.58904862254808621,0.027999133999999998,12000.000000215512,0.24018604009727312,0.00086752095496247714,16
24,0.58904862254808621,0.027999133999999998,12100.000000217695,0.24252771990078745,0.00069460136895740173,16
24,0.58904862254808621,0.027999133999999998,12200.000000219878,0.24204228543953865,0.00062518230806451092,16
24,0.58904862254808621,0.027999133999999998,12300.00000022206,0.24069095124098244,0.0005422725298238597,16
24,0.58904862254808621,0.027999133999999998,12400.000000224243,0.240859271818783,0.00044558923173633003,16
24,0.58904862254808621,0.027999133999999998,12500.000000226426,0.2401769148640053,0.00067411741584709754,16
24,0.58904862254808621,0.027999133999999998,12600.000000228609,0.24051304934547946,0.00052539344001487922,16
24,0.58904862254808621,0.027999133999999998,12700.000000230792,0.24135297637236552,0.00066196823358602517,16
24,0.58904862254808621,0.027999133999999998,12800.000000232974,0.24121879268993082,0.00071664004555227392,16
24,0.58904862254808621,0.027999133999999998,12900.000000235157,0.24074589381167838,0.00068565016231450352,16
24,0.58904862254808621,0.027999133999999998,13000.00000023734,0.24000949943988029,0.00060289813158744302,16
24,0.58904862254808621,0.027999133999999998,13100.000000239523,0.2413350757857059,0.00076511526163371699,16
24,0.58904862254808621,0.027999133999999998,13200.000000241705,0.24052508493603617,0.00078705770794679371,16
24,0.58904862254808621,0.027999133999999998,13300.000000243888,0.24066120502762867,0.00063356701598667208,16
24,0.58904862254808621,0.027999133999999998,13400.000000246071,0.24157896648459731,0.0006824062907587942,16
24,0.58904862254808621,0.027999133999999998,13500.000000248254,0.24173757208094068,0.0003934081489488167,16
24,0.58904862254808621,0.027999133999999998,13600.000000250437,0.24095644253800957,0.00060802623048359728,16
24,0.58904862254808621,0.027999133999999998,13700.000000252619,0.2408203075873234,0.00059112804744522766,16
24,0.58904862254808621,0.027999133999999998,13800.000000254802,0.24118166452160783,0.00087640687141498893,16
24,0.58904862254808621,0.027999133999999998,13900.000000256985,0.24116848394570034,0.00062465638731635706,16
24,0.58904862254808621,0.027999133999999998,14000.000000259168,0.24104078190079095,0.00064951250144753593,16
24,0.58904862254808621,0.027999133999999998,14100.000000261351,0.24189424511539148,0.00050901023942139456,16
24,0.58904862254808621,0.027999133999999998,14200.000000263533,0.24178221737531347,0.00071104544269699093,16
24,0.58904862254808621,0.027999133999999998,14300.000000265716,0.24247832650761802,0.00071668920519636875,16
24,0.58904862254808621,0.027999133999999998,14400.000000267899,0.24268391107251544,0.00048045574052062195,16
24,0.58904862254808621,0.027999133999999998,14500.000000270082,0.24182173245970789,0.00072256440873750443,16
24,0.58904862254808621,0.027999133999999998,14600.000000272265,0.24055520271380917,0.00071814355596952939,16
24,0.58904862254808621,0.027999133999999998,14700.000000274447,0.241027972437035,0.00040816080388410904,16
24,0.58904862254808621,0.027999133999999998,14800.00000027663,0.2408770725899721,0.00083142287185577514,16
24,0.58904862254808621,0.027999133999999998,14900.000000278813,0.24116053085932454,0.00053455064326834621,16
24,0.58904862254808621,0.027999133999999998,15000.000000280996,0.24095056678197826,0.00083552323100240689,16
24,0.58904862254808621,0.027999133999999998,15100.000000283178,0.24152598440219825,0.00066294790813965451,16
24,0.58904862254808621,0.027999133999999998,15200.000000285361,0.24096380996569669,0.00045133640021626566,16
24,0.58904862254808621,0.027999133999999998,15300.000000287544,0.24168945900763275,0.00087030068366661742,16
24,0.58904862254808621,0.027999133999999998,15400.000000289727,0.24084541744431007,0.00050521985147551358,16
24,0.58904862254808621,0.027999133999999998,15500.00000029191,0.2414302479104096,0.00065088613898394874,16
24,0.58904862254808621,0.027999133999999998,15600.000000294092,0.240006315774525,0.00058754140634367346,16
24,0.58904862254808621,0.027999133999999998,15700.000000296275,0.24112585433419742,0.00056989290716466328,16
24,0.58904862254808621,0.027999133999999998,15800.000000298458,0.24200903760927259,0.00077094189589572374,16
24,0.58904862254808621,0.027999133999999998,15900.000000300641,0.24193427146276342,0.00056734042075948362,16
24,0.58904862254808621,0.027999133999999998,16000.000000302824,0.24014210630762978,0.00057409734841604425,16
24,0.58904862254808621,0.027999133999999998,16100.000000305006,0.24149714672126329,0.00059488402807506599,16
24,0.58904862254808621,0.027999133999999998,16200.000000307189,0.24226515118637368,0.00065469434573699246,16
24,0.58904862254808621,0.027999133999999998,16300.000000309372,0.24156328313892955,0.00066021642129684445,16
24,0.58904862254808621,0.027999133999999998,16400.000000308642,0.24104970562574005,0.00065661120308424384,16
24,0.58904862254808621,0.027999133999999998,16500.000000292635,0.24169449558915285,0.00066401604985374214,16
24,0.58904862254808621,0.027999133999999998,16600.000000276628,0.24088905154391782,0.00049946455004430798,16
24,0.58904862254808621,0.027999133999999998,16700.000000260621,0.24046686013801619,0.00076838155134759773,16
24,0.58904862254808621,0.027999133999999998,16800.000000244614,0.24176841826858225,0.00057403329310132603,16
24,0.58904862254808621,0.027999133999999998,16900.000000228607,0.24123816984780719,0.00061586277073274586,16
24,0.58904862254808621,0.027999133999999998,17000.0000002126,0.2419473628583961,0.00075691616787068605,16
24,0.58904862254808621,0.027999133999999998,17100.000000196593,0.24151282625346443,0.00064100707747882226,16
24,0.58904862254808621,0.027999133999999998,17200.000000180586,0.24129153957016056,0.00065606086856116405,16
24,0.58904862254808621,0.027999133999999998,17300.000000164579,0.2420047159349733,0.00074168398699868453,16
24,0.58904862254808621,0.027999133999999998,17400.000000148571,0.24075931219561267,0.00042945303517866559,16
24,0.58904862254808621,0.027999133999999998,17500.000000132564,0.24027532880296246,0.00079847652745582913,16
24,0.58904862254808621,0.027999133999999998,17600.000000116557,0.24093672104035072,0.0004343493439319149,16
24,0.58904862254808621,0.027999133999999998,17700.00000010055,0.24122235403799627,0.00065942274974565272,16
24,0.58904862254808621,0.027999133999999998,17800.000000084543,0.24172889673786799,0.00065692914543625906,16
24,0.58904862254808621,0.027999133999999998,17900.000000068536,0.24243486357514574,0.00052854612416035828,16
24,0.58904862254808621,0.027999133999999998,18000.000000052529,0.24151492374468417,0.00070397473040980502,16
24,0.58904862254808621,0.027999133999999998,18100.000000036522,0.24233337982822703,0.00052626975730764389,16
24,0.58904862254808621,0.027999133999999998,18200.000000020515,0.24137602298117436,0.00060750874596166818,16
24,0.58904862254808621,0.027999133999999998,18300.000000004507,0.24177914120050598,0.00062379107301044822,16
24,0.58904862254808621,0.027999133999999998,18399.9999999885,0.24135182736829178,0.00048737502824329666,16
24,0.58904862254808621,0.027999133999999998,18499.999999972493,0.24219492107795471,0.00072251488620748375,16
24,0.58904862254808621,0.027999133999999998,18599.999999956486,0.24054834761049323,0.0005618444832920581,16
24,0.58904862254808621,0.027999133999999998,18699.999999940479,0.24117331109134929,0.00054989681640352131,16
24,0.58904862254808621,0.027999133999999998,18799.999999924472,0.24067495815390844,0.00077447990105991625,16
24,0.58904862254808621,0.027999133999999998,18899.999999908465,0.2404102417951563,0.00065307768607353377,16
24,0.58904862254808621,0.027999133999999998,18999.999999892458,0.24227028963937347,0.00068261852640055624,16
24,0.58904862254808621,0.027999133999999998,19099.999999876451,0.24070732547315007,0.00054411285493816098,16
24,0.58904862254808621,0.027999133999999998,19199.999999860443,0.24105419113708709,0.00058356469582041687,16
24,0.58904862254808621,0.027999133999999998,19299.999999844436,0.24188072347325476,0.00071026809119322399,16
24,0.58904862254808621,0.027999133999999998,19399.999999828429,0.24068704225681181,0.00051138298820084234,16
24,0.58904862254808621,0.027999133999999998,19499.999999812422,0.24167647471453338,0.00070531284874660147,16
24,0.58904862254808621,0.027999133999999998,19599.999999796415,0.24060781325119357,0.00066893288982419524,16
24,0.58904862254808621,0.027999133999999998,19699.999999780408,0.24177761274041398,0.00075201612602701824,16
24,0.58904862254808621,0.027999133999999998,19799.999999764401,0.24029241165946957,0.00058371309505096062,16
24,0.58904862254808621,0.027999133999999998,19899.999999748394,0.24134789001279253,0.00055276043859964143,16
