d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.059999999999999998,0.06,24330000,8070.5946432266146,5.3346734103645392,3085.9296097921269,113.94444282637592,1.4227865716085336e-09,9.9347643530416744e-12,1.4124435830001919e-09,1.0190997382930504e-11,288
0.059999999999999998,0.06,24370000,8068.0850601420198,5.3472061316175026,3077.8880810826836,113.54991909216807,1.4143824091356999e-09,9.5742947769262685e-12,1.4115402205111803e-09,1.0206417315211765e-11,288
0.059999999999999998,0.06,24410000,8068.8752435793012,5.2883266404760079,3074.0601815111208,113.12906014401555,1.4146560010983752e-09,1.008423553366364e-11,1.4114795614989601e-09,1.0399206222987325e-11,288
0.059999999999999998,0.06,24450000,8068.3134583235433,5.1937202566851095,3069.097203190388,112.95197615942769,1.4110991102885247e-09,1.0052281370027667e-11,1.4107819400843936e-09,1.068015236819555e-11,288
0.059999999999999998,0.06,24490000,8070.8480040569575,5.3682940009935836,3066.7763302522917,113.18884373438117,1.4147509185866875e-09,9.8907310008135527e-12,1.4130938324365585e-09,1.0793000538660335e-11,288
0.059999999999999998,0.06,24530000,8060.5096022500702,5.0376564323549173,3062.3085723276868,113.17088451297901,1.4153183515530799e-09,9.7372255323062686e-12,1.4130632802709066e-09,1.0516074860350849e-11,288
0.059999999999999998,0.06,24570000,8057.914370215095,5.1639890546637695,3056.0979285023973,113.22014758810269,1.4167322718938423e-09,9.9487868876628769e-12,1.4102422274314622e-09,1.0673904244796534e-11,288
0.059999999999999998,0.06,24610000,8061.1655901160138,4.9725516256263518,3052.2966549546618,113.38658908644454,1.416185021639363e-09,9.6433985256733733e-12,1.414396824015511e-09,1.0678160579521075e-11,288
0.059999999999999998,0.06,24650000,8066.1691378037249,5.0848668387843006,3050.8766417425932,114.06380156041426,1.4165447641638624e-09,9.5695332428491538e-12,1.4171067997359051e-09,1.0662951192768937e-11,288
0.059999999999999998,0.06,24690000,8066.912490614819,5.1313284953476792,3050.1580216172806,114.32418278640164,1.4101476631734226e-09,9.6069809423279597e-12,1.4143422326572943e-09,1.0231488837188179e-11,288
0.059999999999999998,0.06,24730000,8062.5171325550846,5.2016124977081892,3054.216999725099,114.52764005586644,1.4142512926532322e-09,9.6515641696891524e-12,1.4158052325620904e-09,1.0636216370372554e-11,288
0.059999999999999998,0.06,24770000,8059.2424219464401,5.4117701208574589,3053.765598734672,114.53552888254299,1.410639797180707e-09,9.5976168134621127e-12,1.412202693969522e-09,1.0802371490483227e-11,288
0.059999999999999998,0.06,24810000,8062.7413375710958,5.8177103549505471,3053.087698515486,114.83208222615642,1.4105609411414999e-09,9.932875260415555e-12,1.4120055858872317e-09,1.1109710254115665e-11,288
0.059999999999999998,0.06,24850000,8063.9117356391698,4.8234852118999036,3050.0552161347191,114.69763599897755,1.4132952961060074e-09,1.0216467113669763e-11,1.4094973594061223e-09,1.0606788797643408e-11,288
0.059999999999999998,0.06,24890000,8065.7287857116626,5.748192941473091,3045.681909777406,114.39927128244329,1.412124782330317e-09,9.7597244922800992e-12,1.4086175384284714e-09,1.075278448140403e-11,288
0.059999999999999998,0.06,24930000,8065.4055656426517,4.8819027146880609,3039.7007567193555,114.0809380587589,1.4183885885701892e-09,1.0005598310786889e-11,1.4145334535606617e-09,1.031833602283031e-11,288
0.059999999999999998,0.06,24970000,8066.6685311462106,5.5034005170587408,3031.9556896530066,113.64583671408651,1.4230562366756052e-09,9.9144385510302998e-12,1.4169528420799905e-09,1.0492076294766705e-11,288
0.059999999999999998,0.06,25010000,8063.8574971973785,5.351648808348008,3020.9930255697127,113.01031886429824,1.4190035442631261e-09,1.006038535738329e-11,1.4119899219443621e-09,1.0618549981658573e-11,288
0.059999999999999998,0.06,25050000,8064.3316984925732,5.0210937882360245,3011.8138044611819,112.57423348456162,1.4148887862863148e-09,9.7949371408171734e-12,1.4102856947370294e-09,1.0596058316946008e-11,288
0.059999999999999998,0.06,25090000,8053.8861541777314,5.5815063402166567,3003.9761944352999,112.08934892561531,1.4136582028458914e-09,9.7942666849592959e-12,1.4090456831659016e-09,1.0308332676780891e-11,288
0.059999999999999998,0.06,25130000,8068.3234377717263,5.3694140787213849,2994.4910764342808,111.832564511702,1.4183782581873054e-09,9.8507691300736859e-12,1.4070799058252627e-09,1.052707871665966e-11,288
0.059999999999999998,0.06,25170000,8063.0243139215681,5.1984096026333946,2981.6849797842706,111.11384869225417,1.4135674423678563e-09,9.9231557046678051e-12,1.4063380047819827e-09,1.0087501588008808e-11,288
0.059999999999999998,0.06,25210000,8068.0600711842726,5.4319833886317168,2967.6952756084361,110.23272871362396,1.416436145205585e-09,9.9295737054788609e-12,1.4026835903733674e-09,1.0231499517880302e-11,288
0.059999999999999998,0.06,25250000,8066.4620095132077,5.1660582397362198,2949.8778205760009,109.12347766870987,1.4144126584517405e-09,9.9432323618427012e-12,1.403275625748361e-09,1.0244972708902357e-11,288
0.059999999999999998,0.06,25290000,8063.4775984351127,5.4805751442296904,2937.2938305463667,108.39488191823845,1.4189195462009052e-09,1.0011205670900453e-11,1.4069571802139942e-09,9.8115951922130764e-12,288
0.059999999999999998,0.06,25330000,8072.0590391469968,5.3962860398431225,2921.1927238354979,107.22988557076746,1.4136958980282551e-09,9.7461576016694528e-12,1.4052188396938675e-09,9.9237710179326864e-12,288
0.059999999999999998,0.06,25370000,8072.5052786873466,5.409365554093335,2906.8197503079905,106.4479469438166,1.4118971546368848e-09,9.7325718843785858e-12,1.4025586578437037e-09,9.9250349266275867e-12,288
0.059999999999999998,0.06,25410000,8061.9728417876322,5.6093911161522856,2896.5023732203854,105.72545234217726,1.4051853853882593e-09,9.6048130290877568e-12,1.3980544709573797e-09,9.8273265710965722e-12,288
0.059999999999999998,0.06,25450000,8066.0394578060968,5.0133389533917097,2891.3711241740516,105.61556583687924,1.4081406539403008e-09,9.3607412974282667e-12,1.4039026252118305e-09,1.0107958498731958e-11,288
0.059999999999999998,0.06,25490000,8065.5204981175875,5.1873178446746486,2888.8800898835993,105.84253969959242,1.4046047462979159e-09,9.5561014513648485e-12,1.4059770332605375e-09,1.0876860784577584e-11,288
0.059999999999999998,0.06,25530000,8061.2484518514584,5.5368292677255715,2886.3955775457293,106.37162033969911,1.4032850711947503e-09,9.7772606103672414e-12,1.4026235463029456e-09,1.1028266759713617e-11,288
0.059999999999999998,0.06,25570000,8065.9350581724239,5.3885138113213564,2884.0392929274785,106.58784924315624,1.4042876130985369e-09,9.6485210326737242e-12,1.4002043899079457e-09,1.0641731415266799e-11,288
0.059999999999999998,0.06,25610000,8071.733966519665,5.2990795050178257,2883.0140087688178,106.65264497302788,1.4038083058398329e-09,9.783214603014802e-12,1.4046021057006522e-09,1.026236205206752e-11,288
0.059999999999999998,0.06,25651000,8061.6886972537777,5.4763787393479388,2885.0927051092872,106.16302635159585,1.4053540742156886e-09,9.6532125337268937e-12,1.4056277996158122e-09,9.8895992699416788e-12,288
0.059999999999999998,0.06,25691000,8060.5338139101141,5.1819484808684964,2886.2804242486868,105.41917128606573,1.4012778509239763e-09,9.6052318658601398e-12,1.4035438479191143e-09,9.8985252121138091e-12,288
0.059999999999999998,0.06,25731000,8057.2444473028254,5.7224978770843622,2889.6754453276617,104.42962315464732,1.4042968279473165e-09,9.8435322785274207e-12,1.4046668502453847e-09,9.9759684062198746e-12,288
0.059999999999999998,0.06,25771000,8065.9769656815643,5.7512050232751459,2895.7271808244514,103.38814394903423,1.398417404346458e-09,9.7036101477960784e-12,1.4033007257852694e-09,9.7448995088432243e-12,288
0.059999999999999998,0.06,25811000,8067.2541892464651,5.2000403919535882,2904.2308277355614,102.54541352240557,1.4032094787204288e-09,9.4521938997294313e-12,1.4126812134501192e-09,9.9601889665499983e-12,288
0.059999999999999998,0.06,25851000,8055.6138658274413,5.5395862765105548,2915.6838078534151,102.18535172272881,1.4021560349122132e-09,9.34309782123166e-12,1.4140735909411228e-09,1.0187989288480762e-11,288
0.059999999999999998,0.06,25891000,8067.8659409249622,5.4424186545176321,2928.1547118832605,102.14161284679449,1.4067759186454694e-09,9.4132494084082471e-12,1.4145062430541788e-09,1.029744791542033e-11,288
0.059999999999999998,0.06,25931000,8065.8917978555419,5.0904706042574999,2936.8454735233713,102.20677964756217,1.4063946866022139e-09,9.6771528475378955e-12,1.4085801714018356e-09,1.0411071930533591e-11,288
0.059999999999999998,0.06,25971000,8070.7828446255426,5.296589755217985,2940.8995591345329,101.91498396408484,1.4070403376464067e-09,9.1495395596735585e-12,1.4130345445757369e-09,9.7875118158875845e-12,288
0.059999999999999998,0.06,26011000,8065.4171038223976,5.0167018955054328,2948.1751776155047,101.41628488696719,1.4069314689548974e-09,8.9495144240455956e-12,1.409543585482017e-09,9.6857128015041645e-12,288
0.059999999999999998,0.06,26051000,8060.1478642407501,5.0889792649444052,2956.0437878053467,101.56538147023157,1.4023454996229457e-09,9.1583880403971171e-12,1.4146276433796994e-09,1.0058639530748877e-11,288
0.059999999999999998,0.06,26091000,8068.4388173650932,5.1368809983898789,2970.2546334607359,101.85691459023749,1.4096262521357194e-09,9.2178050623080964e-12,1.4180660283258033e-09,1.0379809714823171e-11,288
0.059999999999999998,0.06,26131000,8056.7267096360256,5.1180060172835189,2984.1512524115133,102.58118096735458,1.4093127518871017e-09,9.1542640171707716e-12,1.421078257075642e-09,1.0625720503354824e-11,288
0.059999999999999998,0.06,26171000,8063.8361873932672,5.2892864014582148,2996.7164302143456,103.28210386391088,1.4058055569886827e-09,9.4749366684078791e-12,1.4169392523632182e-09,1.0820824574794626e-11,288
0.059999999999999998,0.06,26211000,8068.6026065902806,5.2083506411872387,3010.1402570144051,103.95707029939121,1.4135870461169429e-09,9.5150704996405311e-12,1.4228633052974177e-09,1.0866921860820736e-11,288
0.059999999999999998,0.06,26251000,8063.0909261548368,5.4191506295180876,3021.9568711326983,104.31165042856703,1.4102077061858147e-09,9.3665187796644699e-12,1.4203401067700425e-09,1.0586859315402065e-11,288
0.059999999999999998,0.06,26291000,8062.878782990023,5.3236197402611918,3038.6994560762346,104.72555898798541,1.406687035080951e-09,9.0022200565205032e-12,1.4218741620764914e-09,1.0425878654643749e-11,288
0.059999999999999998,0.06,26331000,8057.8714540240198,5.366613050294383,3058.238605080151,105.87092788536576,1.4131874934454458e-09,9.4760105325036551e-12,1.4260233234995163e-09,1.1066627561642556e-11,288
0.059999999999999998,0.06,26371000,8068.4559017979145,5.3026202267966918,3075.0780946283162,106.73667469792834,1.4189188740388055e-09,9.6121024608849779e-12,1.4269833661922371e-09,1.0862909623210138e-11,288
0.059999999999999998,0.06,26411000,8062.508670835573,5.3062304673554932,3089.2235467825922,107.1531342033494,1.4165373941671321e-09,9.5986496692834092e-12,1.4281010049210296e-09,1.0755128670434918e-11,288
0.059999999999999998,0.06,26451000,8063.6070011055954,5.4936197734869188,3104.0432376498547,107.64421393837958,1.4196892763656023e-09,9.8047293191080749e-12,1.426255244287186e-09,1.1001944982415792e-11,288
0.059999999999999998,0.06,26491000,8064.5650738037239,5.3536788971171836,3116.3697499920763,108.60674690339971,1.4196747756958922e-09,9.9085480020794705e-12,1.4289479745523252e-09,1.1574233622524383e-11,288
0.059999999999999998,0.06,26531000,8076.1533684968081,5.4571812134118254,3130.1112812268666,109.32530171685809,1.4191188044005951e-09,9.887648861036616e-12,1.4298468387977393e-09,1.1082821440484798e-11,288
0.059999999999999998,0.06,26571000,8062.5972280196456,5.325370969200546,3146.5874302092575,109.71558437644339,1.420993478498172e-09,9.8119006300950196e-12,1.4306680670409577e-09,1.1089911615253218e-11,288
0.059999999999999998,0.06,26611000,8068.5090431406607,4.9755632554505986,3155.4110734170845,110.15719660472098,1.4251542290270001e-09,9.8780230693147886e-12,1.4267680067634464e-09,1.1024389745405443e-11,288
0.059999999999999998,0.06,26651000,8070.0081076655251,5.4118120619146408,3161.6760215044164,110.45917859550981,1.4218575710500725e-09,9.9049580707171103e-12,1.4249597332932925e-09,1.0926382835411491e-11,288
0.059999999999999998,0.06,26691000,8065.1376930100632,5.1653977202917822,3169.5471858479796,110.60341827344554,1.4213748890636908e-09,9.6701415419592534e-12,1.4288552933733582e-09,1.0778867894434302e-11,288
0.059999999999999998,0.06,26731000,8058.8211629169737,5.1553821798483215,3178.5645177479955,110.75307455220405,1.4227746715419333e-09,9.7995506942313718e-12,1.4286592401522416e-09,1.0838009292576142e-11,288
0.059999999999999998,0.06,26771000,8070.4200897121273,5.3283083287134083,3186.1438743161466,110.89224852879961,1.4307510458085203e-09,9.9447889345796848e-12,1.4334632276862956e-09,1.0716632477006713e-11,288
0.059999999999999998,0.06,26811000,8068.3331400247489,4.8024557557611773,3188.1218850548721,110.80161323809649,1.4266000566946068e-09,9.672690022733732e-12,1.4280501160669013e-09,1.0381134474992624e-11,288
0.059999999999999998,0.06,26851000,8051.2229069717305,5.3884739013427296,3187.8887202218639,110.5678342410925,1.4253793064852702e-09,9.3702480155538083e-12,1.4233886145456629e-09,1.0018316920141661e-11,288
0.059999999999999998,0.06,26891000,8061.82281401195,5.3679708014977949,3189.4940356719603,110.46786238235973,1.4192929265327e-09,9.6594147086473334e-12,1.4252499586012949e-09,1.0402340338454555e-11,288
0.059999999999999998,0.06,26931000,8064.331193947969,5.2813526497669923,3194.839058342744,110.55840245704812,1.4205921408800821e-09,9.6442523088512501e-12,1.4293182764015939e-09,1.0550620434934688e-11,288
0.059999999999999998,0.06,26971000,8065.7569523120765,5.0549685961462361,3198.377522994409,110.95806550984169,1.4198185893383272e-09,9.6818948150905653e-12,1.4243283678667001e-09,1.0820052941975717e-11,288
0.059999999999999998,0.06,27011000,8061.4452452640871,5.3023606576242148,3203.397036861189,111.32683436583095,1.4225030507952524e-09,9.4953374309665963e-12,1.4246091610503623e-09,1.078203301162586e-11,288
0.059999999999999998,0.06,27051000,8064.709192436615,5.3795831903534808,3206.8417876997755,111.69189147699156,1.4227142899179679e-09,9.4666501403182701e-12,1.4273082797238612e-09,1.0585274647058092e-11,288
0.059999999999999998,0.06,27091000,8060.8497700961325,5.4658086056336908,3210.6902233313876,111.98596160777964,1.4217198194546069e-09,9.6503348579667087e-12,1.4237250702551083e-09,1.0972328589769657e-11,288
0.059999999999999998,0.06,27131000,8066.7706150843778,5.1330021951041012,3217.5298512257373,112.3148242803659,1.4210897616243229e-09,9.5490862509206483e-12,1.4271265313659985e-09,1.0750800150291151e-11,288
0.059999999999999998,0.06,27171000,8061.9692428044673,5.0238230784445914,3222.4540870046171,112.86437927662637,1.4242625556412148e-09,9.8552973526933178e-12,1.4282957971420124e-09,1.0989356854223063e-11,288
0.059999999999999998,0.06,27211000,8060.7113860789186,4.9580811778591993,3223.4295114085676,112.90002411603571,1.4260732976974944e-09,1.0081547528830786e-11,1.4286887086423582e-09,1.0747766809577839e-11,288
0.059999999999999998,0.06,27251000,8070.5237835772778,5.0191183236080166,3223.5830675516745,112.90946999084188,1.4257613528506663e-09,9.9127231462196453e-12,1.4247307221086753e-09,1.0739347337318489e-11,288
0.059999999999999998,0.06,27291000,8070.2361241272738,4.8490156380117559,3222.3967372169541,112.94728845398977,1.4269366060063973e-09,9.7047336048313601e-12,1.4242926295410624e-09,1.0968224203595484e-11,288
0.059999999999999998,0.06,27331000,8070.6124317303575,5.5448546116057402,3222.0348096917824,113.01513149669876,1.4259558706569712e-09,1.00573496861656e-11,1.4280842803852705e-09,1.0803684218370693e-11,288
0.059999999999999998,0.06,27371000,8061.532348473922,5.5091364441358364,3219.8733417247699,112.90349440839229,1.4241902607744097e-09,1.0067146774479366e-11,1.4186723484701877e-09,1.1008485125091734e-11,288
0.059999999999999998,0.06,27411000,8060.9411109484608,5.0456712348325397,3212.4039049914518,112.90247760025352,1.421600408474696e-09,9.9846006474197963e-12,1.4130072291020472e-09,1.0959193375953729e-11,288
0.059999999999999998,0.06,27451000,8074.8769628238761,5.2325758247765499,3204.8839812050905,112.78099363694213,1.4245724560334415e-09,1.017434636164096e-11,1.4171500150151438e-09,1.0745301127679864e-11,288
0.059999999999999998,0.06,27491000,8059.2724911558425,5.1419737169788569,3192.4638115873991,112.48060040423695,1.4159532386516799e-09,9.8155103468225176e-12,1.4095143837851108e-09,1.0580063847535311e-11,288
0.059999999999999998,0.06,27531000,8059.1484840731264,5.3328798156253114,3184.7600729697315,111.98335454999777,1.4138752373717101e-09,9.9024184327714043e-12,1.4124755634616338e-09,1.0182517389558743e-11,288
0.059999999999999998,0.06,27571000,8070.5084060738864,5.2248255511347406,3180.2138806085695,111.66721365742242,1.4183828647275417e-09,1.0175263260171208e-11,1.4166328128538256e-09,1.0541997930090438e-11,288
0.059999999999999998,0.06,27611000,8065.6330173757824,5.0604553446789806,3180.4019134237446,111.70260973243448,1.4177529122630304e-09,9.8257094861379924e-12,1.4210783986567178e-09,1.0847178566901605e-11,288
0.059999999999999998,0.06,27651000,8062.382042947811,5.2317973435587346,3181.4074780366482,112.34783800855993,1.4214061608359094e-09,1.0030778381100435e-11,1.4196188163532779e-09,1.1360763429956397e-11,288
0.059999999999999998,0.06,27691000,8063.681480356503,5.2661044081435122,3178.9049060844909,113.25813435473648,1.4159607199724781e-09,1.0231264985267503e-11,1.4211962451287469e-09,1.1835016811856087e-11,288
0.059999999999999998,0.06,27731000,8067.4515728037259,5.346826555907402,3187.4318968842394,114.16963597859412,1.4172856125707815e-09,1.0440533607205699e-11,1.4305921082770769e-09,1.1619518464104301e-11,288
0.059999999999999998,0.06,27771000,8067.7982264578814,5.2630909441901839,3195.320735060639,114.83809439599979,1.4230039911969526e-09,1.0547641250236849e-11,1.4259086566370692e-09,1.1594193462121688e-11,288
0.059999999999999998,0.06,27811000,8067.5959573750024,5.2769337690235485,3198.0323477143224,115.31057246823546,1.4250598770093268e-09,1.04724408254266e-11,1.4287949871197388e-09,1.1137004662719834e-11,288
0.059999999999999998,0.06,27851000,8064.3832638169488,5.3698567060458,3203.1163150892653,115.36346103062947,1.4250827542585194e-09,1.0487551625779426e-11,1.426608172848487e-09,1.1457543317120198e-11,288
0.059999999999999998,0.06,27891000,8059.0391747134727,5.2329156698728978,3205.275717543273,115.61957546457651,1.4247094250431484e-09,1.0117686757691523e-11,1.4232198601136368e-09,1.1331034952347612e-11,288
0.059999999999999998,0.06,27931000,8068.4560778324021,5.0812427035606227,3203.5595903141711,115.99902705398357,1.4246601707215429e-09,1.0010151414309192e-11,1.4241386235554355e-09,1.1038178384487782e-11,288
0.059999999999999998,0.06,27971000,8065.9077075868072,5.1514451721069801,3199.8693693791856,116.33701223778709,1.4207534959942604e-09,1.0300134244622768e-11,1.4180544761328041e-09,1.1174720573256598e-11,288
0.059999999999999998,0.06,28011000,8060.7032895214197,5.2309547764246211,3197.177904681108,116.29172682414317,1.4195938414465112e-09,1.0132281806851355e-11,1.4184925850781371e-09,1.083516266728199e-11,288
0.059999999999999998,0.06,28051000,8064.6859709135815,5.1312848836942191,3200.3894909138112,116.21822740750663,1.4193175650340025e-09,9.8814686387744437e-12,1.428356757212761e-09,1.0841238979136974e-11,288
0.059999999999999998,0.06,28091000,8060.4245075068711,5.1338987491908421,3211.7490090667807,116.70456529990105,1.4221239195670699e-09,1.0034683730714585e-11,1.4326230334176719e-09,1.092813183713851e-11,288
0.059999999999999998,0.06,28131000,8059.0231206220797,5.1219206125893768,3218.226923945871,117.01535202733753,1.4261214592468218e-09,1.0107075120262309e-11,1.4306294281674825e-09,1.0961503598114711e-11,288
0.059999999999999998,0.06,28171000,8070.5867903271446,5.340748058098705,3221.4893944039563,117.09672145937506,1.4273325376887056e-09,1.0136419316532225e-11,1.4257772684942106e-09,1.099478785145769e-11,288
0.059999999999999998,0.06,28212000,8070.8861723604969,5.3383918698012014,3219.8145496490069,116.8011125007089,1.4312328939690856e-09,9.7909246871675012e-12,1.4275383414164933e-09,1.0319948282957823e-11,288
0.059999999999999998,0.06,28252000,8065.5491681953572,5.0642166471392214,3220.5046930491021,116.76264101645788,1.4252359740525811e-09,9.7253818058273902e-12,1.4264632237119039e-09,1.0428424860207792e-11,288
0.059999999999999998,0.06,28292000,8061.7913954314245,5.2259364074054195,3225.0282907353176,116.69547115575462,1.4293677250899411e-09,9.6753173679711455e-12,1.4348423927085598e-09,1.0748966695315025e-11,288
0.059999999999999998,0.06,28332000,8067.9222925296526,4.96575924655306,3231.0252128548755,116.90521403527181,1.4304838790504202e-09,1.0286358663618594e-11,1.4348500685618482e-09,1.1100120760062632e-11,288
0.059999999999999998,0.06,28372000,8053.583092401459,5.8406718111605951,3232.5548887286668,116.92003459814839,1.433456918356125e-09,1.0259443292681706e-11,1.4313547111370823e-09,1.0902483174490118e-11,288
0.059999999999999998,0.06,28412000,8063.8817368284053,5.0311934800086453,3235.5879897369118,116.87279849526018,1.4352585499695554e-09,1.0407616792339337e-11,1.4384958083455512e-09,1.0826712364035446e-11,288
0.059999999999999998,0.06,28452000,8071.5022593643189,5.2865698353044861,3238.0478013768352,116.76478480283133,1.4323435091912049e-09,1.0281115239549087e-11,1.4372728556361624e-09,1.092993544034134e-11,288
0.059999999999999998,0.06,28492000,8062.4516291715245,5.0980293265560785,3242.7984141815459,117.0659044208671,1.432480339009425e-09,1.0005466305077241e-11,1.4306193483586617e-09,1.0696546050177832e-11,288
0.059999999999999998,0.06,28532000,8067.1635298781584,5.3455159457477457,3245.2359072285258,117.45364512156443,1.4280917850941383e-09,9.8577904995871363e-12,1.4307810189783607e-09,1.0863075808694954e-11,288
0.059999999999999998,0.06,28572000,8067.0361560600595,5.5993905852443007,3243.4842606737379,117.93598360573806,1.43371156533213e-09,9.9546395378929272e-12,1.4325837374749883e-09,1.0727148329778722e-11,288
0.059999999999999998,0.06,28612000,8063.6468974890659,5.3965204587585056,3247.4768337593232,118.22123268115995,1.434620863265341e-09,9.9601210185154581e-12,1.4371038969779216e-09,1.1230490866491636e-11,288
0.059999999999999998,0.06,28652000,8050.9943123084977,5.2563400222518739,3247.5680207629898,118.86235438487377,1.4326751043187019e-09,9.6885491258545433e-12,1.4307811424545917e-09,1.1094753800011374e-11,288
0.059999999999999998,0.06,28692000,8069.4802447239681,5.0964097624749707,3245.8056010626037,119.11887304863407,1.4308535769972902e-09,1.0103692968408693e-11,1.4268930464079307e-09,1.0890280244642473e-11,288
0.059999999999999998,0.06,28732000,8068.6968398212339,5.2118293785033538,3248.7953005239574,119.42712349202327,1.4289075214233498e-09,1.0036475097968776e-11,1.4284158941478391e-09,1.0912732999323531e-11,288
0.059999999999999998,0.06,28772000,8061.1983944992053,4.9948470128247653,3251.4772006167914,119.475453337715,1.4251141931818097e-09,1.054301618682488e-11,1.4296399725111788e-09,1.1137035445110561e-11,288
0.059999999999999998,0.06,28812000,8063.5510815079742,4.9102212780404013,3258.0475559416814,119.89049072726785,1.4266839993021469e-09,1.0541752613448511e-11,1.4328504952679533e-09,1.1813515469014512e-11,288
0.059999999999999998,0.06,28852000,8059.4665927414153,5.410192291190004,3266.3776719394459,120.34179596172875,1.4285124306275616e-09,1.0531892404954424e-11,1.4331938606169848e-09,1.1733903135928579e-11,288
0.059999999999999998,0.06,28892000,8063.0219450580271,5.7987955188836988,3274.943849977853,120.69053118245043,1.4355904056963145e-09,1.1046198679741639e-11,1.4390407024906824e-09,1.1944900298972009e-11,288
0.059999999999999998,0.06,28932000,8066.2494689216192,5.161890900182911,3276.343710892108,121.06471935737342,1.4337179779589018e-09,1.0515282974984303e-11,1.4342078863195021e-09,1.1971410469038229e-11,288
0.059999999999999998,0.06,28972000,8061.477842644169,5.6226883996675774,3275.7846000946702,121.49973190330242,1.4327606932804985e-09,1.0587232996349996e-11,1.4357848758060727e-09,1.2074200138146892e-11,288
0.059999999999999998,0.06,29012000,8064.8893927954014,5.7417238032810909,3278.9590662342325,122.06986093293865,1.4370203611358906e-09,1.1010642313545621e-11,1.4380561267443923e-09,1.1910986944676904e-11,288
0.059999999999999998,0.06,29052000,8075.4298928277231,5.1233275863732981,3279.108824841715,122.07646762794738,1.4391917124444949e-09,1.0664860460547194e-11,1.4393094017364793e-09,1.1687704995699933e-11,288
0.059999999999999998,0.06,29092000,8066.9216368392845,5.6314440759811726,3277.718570052356,121.88064711380265,1.4363541005952389e-09,1.0402441618162287e-11,1.4373598112277113e-09,1.1317204006295745e-11,288
0.059999999999999998,0.06,29132000,8067.1802818593442,5.9578414112644813,3277.3915811004481,122.22834051506803,1.4366084492969254e-09,1.087920974096533e-11,1.4382011639060718e-09,1.1706512125036871e-11,288
0.059999999999999998,0.06,29172000,8059.5670352548295,5.26161340232317,3270.8026273161272,122.31044477223864,1.4355711776448763e-09,1.0752736728712507e-11,1.4335864664895458e-09,1.130848408563749e-11,288
0.059999999999999998,0.06,29212000,8064.4583810263102,5.1862506548146117,3266.7159226025351,122.30077933258509,1.4328277869524244e-09,1.0895451342605434e-11,1.4316219872509751e-09,1.1553706006279387e-11,288
0.059999999999999998,0.06,29252000,8056.8667576015077,5.4273645692655865,3263.9964287984667,122.32598602541873,1.4294551145369054e-09,1.0525379589848692e-11,1.4305031356236615e-09,1.1596835368212693e-11,288
0.059999999999999998,0.06,29292000,8057.1721206250177,5.3143071655318446,3263.5789104481487,122.3218797819688,1.4323448669088199e-09,1.084307925443557e-11,1.4299065175557316e-09,1.1727886679021919e-11,288
0.059999999999999998,0.06,29332000,8073.2995612879749,5.0304939688714621,3263.6080712238372,122.10837399072886,1.4334513438883641e-09,1.0701755293545049e-11,1.432234315052673e-09,1.1632176914628877e-11,288
0.059999999999999998,0.06,29372000,8070.1987988320288,5.2225396437849403,3261.5514887091022,121.97799172661669,1.4376581313340882e-09,1.0726902663228214e-11,1.4363143477375499e-09,1.1832010930138647e-11,288
0.059999999999999998,0.06,29412000,8060.6115347393334,5.1069816247507704,3259.501697846461,122.13003932235677,1.4309110226304422e-09,1.0746132570173884e-11,1.4314298230332117e-09,1.2039751900237419e-11,288
0.059999999999999998,0.06,29452000,8064.4475390864536,5.4179108361334558,3255.3241616118084,122.17225040955428,1.4343607408210675e-09,1.0726543358579981e-11,1.4299525782157048e-09,1.1977931453107433e-11,288
0.059999999999999998,0.06,29492000,8068.4839012988268,5.4750206465945617,3245.8135725370807,122.59947865962097,1.4309286576494283e-09,1.0861787928184375e-11,1.427972682824746e-09,1.2414841126179753e-11,288
0.059999999999999998,0.06,29532000,8064.5474662691222,4.9489699694399345,3242.5731719628748,123.20177132081477,1.4268102000475989e-09,1.1291826903798144e-11,1.424857540773498e-09,1.2573768474586852e-11,288
0.059999999999999998,0.06,29572000,8073.3432451162516,4.9728106920027804,3243.1228432425032,123.42716880998968,1.4280063537733415e-09,1.0719015192128139e-11,1.4286911614981824e-09,1.1458085557690015e-11,288
0.059999999999999998,0.06,29612000,8065.4579045423807,5.1760964530052442,3243.0110146409079,123.21215653303018,1.4314757783741462e-09,1.0917355297900623e-11,1.4299115813127163e-09,1.1627098123660564e-11,288
0.059999999999999998,0.06,29652000,8059.0944566458011,4.8841406143033996,3247.1029387221688,123.00841417611183,1.4332484834450596e-09,1.0946232965251144e-11,1.4349564463627203e-09,1.1658678998484578e-11,288
0.059999999999999998,0.06,29692000,8058.6515967431878,5.028032072108001,3244.7447024865355,122.92387477914889,1.4289677923425715e-09,1.0674582051620569e-11,1.4317798843878837e-09,1.1363174142798626e-11,288
0.059999999999999998,0.06,29732000,8063.5732697952808,5.1236114828982888,3245.9986820355416,122.97046824543746,1.4288131212748615e-09,1.0946579657194303e-11,1.4300974298775127e-09,1.1324035368918764e-11,288
0.059999999999999998,0.06,29772000,8062.9020979311217,5.0844885055644724,3244.9792601727113,122.36989943059949,1.4264176071546613e-09,1.0505209518546326e-11,1.4223554852991361e-09,1.0929072039052953e-11,288
